ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5341,159.22222222222223,860.66666666666663,159.70103092783506,862.59793814432987,5341,1.4157855364772462e-06,3.3206840254902972e-07,1.5707963267948966,-1.7211677548020312
1,5342,634.07692307692309,864.0,634.05970149253733,863.17910447761199,5342,2.9607057404607088e-06,7.6879024637307527e-07,1.5707963267948966,-0.2113187107262792
1,5343,639.5,859.0,640.48275862068965,862.24137931034488,5343,1.0523463374581831e-06,1.0135367199239067e-06,1.5707963267948966,-1.8233506025729562
1,5344,683.5,864.5,682.0,863.55555555555554,5344,6.781787508063846e-07,3.7159714935803945e-07,1.5707963267948966,0.65721595954374978
1,5345,349.60000000000002,864.0,350.98387096774195,863.35483870967744,5345,1.2305662817051334e-06,3.0384153564145954e-07,1.5707963267948966,-2.7985687131690899
1,5346,nan,nan,499.08823529411762,862.94117647058829,5346,0.0,0.0,0.0,0.0
1,5347,729.66233766233768,865.71428571428567,730.34969325153372,869.04907975460128,5347,7.1146359747172869e-06,2.2797149460653915e-06,1.5707963267948966,-2.0417365875626206
1,5348,nan,nan,238.71428571428572,862.0,5348,0.0,0.0,0.0,0.0
1,5349,400.3241379310345,866.2275862068966,400.34482758620692,865.16091954022988,5349,2.5431703155239422e-05,5.5671422481871837e-06,1.5707963267948966,1.5104763331312305
1,5350,409.0,866.66666666666663,409.09859154929575,867.14084507042253,5350,6.4474740393564737e-07,1.4040413464529739e-07,1.5707963267948966,-0.037020115873962318
1,5351,444.80000000000001,864.20000000000005,445.36274509803923,865.79411764705878,5351,7.4799126927174772e-07,1.4818022892372635e-07,1.5707963267948966,-2.5535900500422257
1,5352,nan,nan,492.09523809523807,863.04761904761904,5352,0.0,0.0,0.0,0.0
1,5353,nan,nan,504.0,864.61764705882354,5353,0.0,0.0,0.0,0.0
1,5354,521.0,866.0,521.52499999999998,867.04999999999995,5354,3.8147554732859134e-07,1.0580228047914816e-07,1.5707963267948966,-2.819842099193151
1,5355,954.59649122807014,866.70175438596493,954.7032967032967,866.26373626373629,5355,9.5578488781229475e-06,6.0409498791187829e-07,1.5707963267948966,2.1328453912822005
1,5356,302.60000000000002,863.79999999999995,300.87931034482756,865.06896551724139,5356,1.3154329218227288e-06,3.9218632440490512e-07,1.5707963267948966,-0.64350110879328437
1,5357,544.22222222222217,865.81481481481478,543.10958904109589,865.61643835616439,5357,5.0166647319924345e-06,1.8332941805702974e-07,1.5707963267948966,0.92729521800161185
1,5358,608.91666666666663,869.75,610.36627906976742,869.22674418604652,5358,1.0645829227774643e-06,2.1585350376887072e-07,1.5707963267948966,2.9849907766077779
1,5359,708.89705882352939,866.25,708.77777777777783,866.47222222222217,5359,2.8822596909271346e-05,5.3681714419950636e-06,1.5707963267948966,0.27179215867469947
1,5360,760.26315789473688,869.52631578947364,761.63829787234044,868.031914893617,5360,3.0842703826566959e-06,8.8958835347164935e-07,1.5707963267948966,2.6973728960985111
1,5361,436.66666666666669,870.33333333333337,436.97647058823532,868.82352941176475,5361,5.3855371387565836e-07,1.0640905456461236e-07,1.5707963267948966,1.4464413322481353
1,5362,580.0,870.83333333333337,579.15492957746483,872.11267605633805,5362,6.4474740393564737e-07,1.5223518343436529e-07,1.5707963267948966,-2.8492076044977255
1,5363,586.0,865.25,587.55813953488371,869.3604651162791,5363,7.0972194851830947e-07,5.3163390528670719e-07,1.5707963267948966,-1.9347752833045408
1,5364,943.77419354838707,867.61290322580646,943.26315789473688,867.25263157894733,5364,4.9792597756574028e-06,6.9305761821882236e-07,1.5707963267948966,-1.2710202566949169
1,5365,386.25,871.25,385.48170731707319,870.78658536585363,5365,1.1165137970592917e-06,2.6783564091537073e-07,1.5707963267948966,1.7109751700314908
1,5366,488.0,872.79999999999995,488.02027027027026,871.41216216216219,5366,5.1550749638998833e-07,8.3654413763476659e-08,1.5707963267948966,1.3134726118238058
1,5367,715.38194444444446,868.18055555555554,717.44036697247702,870.16513761467888,5367,2.0158707822134735e-05,8.2289186543972985e-06,1.5707963267948966,-2.53425711161288
1,5368,805.42857142857144,867.42857142857144,804.55555555555554,868.47008547008545,5368,9.1293293377782549e-07,1.7988367560418366e-07,1.5707963267948966,-0.68855915813614066
1,5369,nan,nan,171.53333333333333,867.20000000000005,5369,0.0,0.0,0.0,0.0
1,5370,nan,nan,174.30769230769232,865.92307692307691,5370,0.0,0.0,0.0,0.0
1,5371,267.39999999999998,869.20000000000005,269.76086956521738,867.43478260869563,5371,1.6585893362112667e-06,1.1960257793295008e-06,1.5707963267948966,2.2318394956455836
1,5372,395.41176470588238,869.94117647058829,394.92727272727274,871.0,5372,4.7164249487898563e-06,5.9975548627773951e-07,1.5707963267948966,-1.3409322423915355
1,5373,628.21900826446279,873.06611570247935,626.56363636363642,875.21818181818185,5373,1.6646205701611258e-05,3.8930016853981579e-06,1.5707963267948966,-0.91803086232903575
1,5374,658.84210526315792,878.57894736842104,660.58264462809916,875.51239669421489,5374,2.3960447600804086e-06,1.1205449882962022e-06,1.5707963267948966,2.2814396220794979
1,5375,880.0,871.75,880.35779816513764,871.33027522935777,5375,2.2398564246816373e-06,2.553829251172369e-07,1.5707963267948966,1.657534665470864
1,5376,62.5,868.75,62.456140350877192,868.9473684210526,5376,1.0708085539048177e-06,5.8072747458676317e-08,1.5707963267948966,-1.5707963267948968
1,5377,105.66666666666667,869.66666666666663,106.53846153846153,869.85897435897436,5377,5.8688545742860208e-07,1.1513949301695863e-07,1.5707963267948966,1.849095985800008
1,5378,553.14285714285711,869.42857142857144,553.79674796747963,872.43089430894304,5378,1.7367992398700093e-06,7.9730883253271589e-07,1.5707963267948966,-1.8429422173260839
1,5379,632.97500000000002,868.625,634.25373134328356,870.32835820895525,5379,9.1098638168021815e-06,3.0258561236550549e-06,1.5707963267948966,-1.9876943972047905
1,5380,682.83870967741939,870.61290322580646,680.10416666666663,870.32291666666663,5380,4.4505480521668988e-06,1.9961718063361684e-06,1.5707963267948966,0.36743972054418944
1,5381,688.34545454545457,870.70909090909095,690.32584269662925,871.12359550561803,5381,9.4297326305943923e-06,2.965086010782329e-06,1.5707963267948966,-2.7684639386865264
1,5382,901.65909090909088,877.74242424242425,899.31089743589746,873.87820512820508,5382,6.455740031714623e-06,2.6369790153207465e-06,1.5707963267948966,1.0109139327649042
1,5383,154.5,869.0,154.08163265306123,869.71428571428567,5383,6.2281722012831235e-07,1.3694909705041281e-07,1.5707963267948966,-0.51238946031073918
1,5384,nan,nan,429.13793103448273,871.82758620689651,5384,0.0,0.0,0.0,0.0
1,5385,463.02564102564105,882.48717948717945,458.92825112107624,876.82062780269064,5385,2.6686181786215361e-06,1.3515600306830111e-06,1.5707963267948966,1.1394262027938298
1,5386,594.0,878.33333333333337,594.0,874.96330275229354,5386,8.3994615925561394e-07,5.1578959025055926e-07,1.5707963267948966,1.3063913593898187
1,5387,639.81818181818187,873.27272727272725,640.79411764705878,872.42647058823525,5387,2.4683711885967674e-06,5.062523153169475e-07,1.5707963267948966,1.9646143686312014
1,5388,nan,nan,666.75510204081638,871.65306122448976,5388,0.0,0.0,0.0,0.0
1,5389,739.30519480519479,874.18181818181813,739.07352941176475,873.26470588235293,5389,3.4557196640354744e-05,9.6206696953496407e-06,1.5707963267948966,0.73583044352488336
1,5390,744.51639344262298,882.0,745.94303797468353,878.88607594936707,5390,1.1782282727617251e-05,4.5325052106116927e-06,1.5707963267948966,1.8259198587035379
1,5391,753.92063492063494,870.88888888888891,753.88135593220341,870.67796610169489,5391,1.629353185200085e-05,1.2951335823226674e-06,1.5707963267948966,-0.67392194158767049
1,5392,841.19148936170211,873.37021276595749,841.54014598540141,871.81021897810217,5392,2.6174234634224516e-05,1.2197223800862705e-06,1.5707963267948966,1.093450944421225
1,5393,982.33333333333337,869.33333333333337,982.83333333333337,869.43333333333328,5393,1.5259021893143653e-06,3.990053866229693e-07,1.5707963267948966,-2.3561944901923448
1,5394,76.0,869.0,75.857142857142861,871.03571428571433,5394,5.4496506761227331e-07,2.8421293998227091e-07,1.5707963267948966,-1.6865555445157081
1,5395,203.0,870.0,201.0,871.44285714285718,5395,2.1798602704490934e-07,9.0513771086774173e-08,1.5707963267948966,-0.46364760900080609
1,5396,257.0,870.0,261.78181818181821,870.92727272727268,5396,5.5487352338704192e-07,3.7660920205113824e-07,1.5707963267948966,-3.0309354324158977
1,5397,290.0,872.0,291.80645161290323,870.22580645161293,5397,4.9222651268205333e-07,3.0526592429145071e-07,1.5707963267948966,2.4980915447965089
1,5398,353.0,871.0,352.359375,871.953125,5398,4.7684443416073918e-07,1.320531733075095e-07,1.5707963267948966,-1.1978086049948491
1,5399,540.0,870.5,538.3434343434343,873.17171717171721,5399,3.0826306854835663e-07,5.8873406292016664e-08,1.5707963267948966,-1.3426936985149447
1,5400,856.36842105263156,878.69473684210527,856.02777777777783,874.82638888888891,5400,1.0066715832282272e-05,5.1691011518798468e-06,1.5707963267948966,1.4831917656080469
1,5401,992.66666666666663,873.66666666666663,992.52941176470586,872.59663865546213,5401,3.8468122419689881e-07,4.8400288143271006e-08,1.5707963267948966,1.8691521354394136
1,5402,71.0,871.66666666666663,71.0,872.5151515151515,5402,1.3871838084676049e-06,2.4072552607895431e-07,1.5707963267948966,-1.4836390522406093
1,5403,403.0,874.0,403.37903225806451,875.83064516129036,5403,2.4611325634102667e-07,7.3692396758800625e-08,1.5707963267948966,-1.3734007669450159
1,5404,771.5,871.5,769.89999999999998,873.05999999999995,5404,6.1036087572574616e-07,3.3223462040079067e-07,1.5707963267948966,-0.87289350419983969
1,5405,822.0,872.20000000000005,820.74285714285713,872.01428571428573,5405,1.0899301352245466e-06,3.2260782418410086e-07,1.5707963267948966,0.33667481938672722
1,5406,256.0,872.0,254.65384615384616,872.0,5406,5.8688545742860208e-07,3.1828332741774523e-07,1.5707963267948966,-0.32175055439664219
1,5407,708.695652173913,877.39130434782612,708.13888888888891,874.36111111111109,5407,9.7488195428417785e-06,3.5607303627725257e-06,1.5707963267948966,1.5849209153029742
1,5408,348.0,874.0,346.69999999999999,875.875,5408,3.8147554732859134e-07,1.9073777366429567e-07,1.5707963267948966,-0.46364760900080609
1,5409,432.0,875.0,433.875,874.75,5409,4.7684443416073918e-07,2.6497206482981085e-07,1.5707963267948966,3.020240653019012
1,5410,506.0,872.0,506.0,873.21052631578948,5410,8.0310641542861335e-07,3.5916010761291305e-07,1.5707963267948966,-1.5707963267948966
1,5411,698.07692307692309,875.38461538461536,700.24590163934431,875.36065573770497,5411,3.2519226985388113e-06,1.5593238885429429e-06,1.5707963267948966,-2.9103667050094342
1,5412,791.25,881.40789473684208,791.18095238095236,880.45714285714291,5412,1.1044625370275407e-05,1.3280738116348582e-06,1.5707963267948966,2.093199758511409
1,5413,833.73529411764707,877.70588235294122,832.43362831858406,877.37168141592917,5413,9.1824202542811374e-06,1.7143925340424756e-06,1.5707963267948966,0.8780240046650466
1,5414,942.22988505747128,878.17241379310349,943.54166666666663,876.25,5414,9.113026963960794e-06,2.8836480550789479e-06,1.5707963267948966,2.2763463309226371
1,5415,647.1875,878.875,647.54166666666663,878.72500000000002,5415,2.0345362524191538e-06,4.9742186615780574e-07,1.5707963267948966,-2.7587741418693033
1,5416,nan,nan,652.42857142857144,875.33333333333337,5416,0.0,0.0,0.0,0.0
1,5417,911.89999999999998,874.70000000000005,914.79999999999995,875.18461538461543,5417,2.3475418297144083e-06,1.4340703806358582e-06,1.5707963267948966,-2.9660004916396128
1,5418,921.375,879.75,922.53642384105956,880.78807947019868,5418,1.6168500019225065e-06,1.9216042905116427e-07,1.5707963267948966,-2.8864102629689845
1,5419,974.25,881.04999999999995,974.07216494845363,878.25773195876286,5419,3.1461900810605471e-06,8.5184333883526122e-07,1.5707963267948966,1.9215242750431001
1,5420,983.39999999999998,874.60000000000002,983.67307692307691,875.78846153846155,5420,1.4672136435715051e-06,5.3134645906805377e-07,1.5707963267948966,-1.492614993188476
1,5421,758.29213483146066,877.43820224719104,757.70103092783506,878.18556701030923,5421,1.4000545860719435e-05,3.9299656680454527e-06,1.5707963267948966,-1.6712742588504144
1,5422,773.0,881.0,772.7714285714286,877.42857142857144,5422,0.0,0.0,0.0,0.0
1,5423,810.97515527950316,878.18633540372673,810.7285714285714,878.45714285714291,5423,3.5095750354230405e-05,9.6422880106294004e-07,1.5707963267948966,-1.7382281052653774
1,5424,863.21428571428567,879.21428571428567,863.04761904761904,877.64285714285711,5424,5.0863406310478849e-06,2.7637487794921248e-06,1.5707963267948966,1.0171150045878989
1,5425,419.0,874.0,416.22535211267603,878.64788732394368,5425,2.1491580131188244e-07,1.8232725420260558e-07,1.5707963267948966,-0.87471215639067024
1,5426,547.14814814814815,897.72222222222217,543.19281914893622,890.40957446808511,5426,1.0957276359438263e-06,2.9432988935728272e-07,1.5707963267948966,0.7374183134640353
1,5427,718.65517241379314,877.9655172413793,717.88235294117646,877.82352941176475,5427,7.7791092004261771e-06,1.9572661204932665e-06,1.5707963267948966,1.9954124136588269
1,5428,804.63636363636363,877.39999999999998,803.61111111111109,877.87037037037032,5428,1.5541596372646314e-05,2.4431511528263886e-06,1.5707963267948966,-0.1058528655511967
1,5429,820.54054054054052,881.89189189189187,823.77906976744191,880.26744186046517,5429,6.5649280237943629e-06,3.3476854518112382e-06,1.5707963267948966,2.6222498631731361
1,5430,869.22916666666663,881.375,868.46153846153845,880.58974358974353,5430,9.3901673188576333e-06,1.795540326063613e-06,1.5707963267948966,1.083201200871883
1,5431,931.0,880.58823529411768,930.82000000000005,879.58000000000004,5431,5.1880674436688427e-06,6.9607317106219991e-08,1.5707963267948966,1.5707963267948977
1,5432,682.66666666666663,880.11111111111109,680.19259259259263,880.88888888888891,5432,1.9215064606180896e-06,5.7677576849293115e-07,1.5707963267948966,-0.50932477070016846
1,5433,711.4486486486486,883.07567567567571,712.28395061728395,882.19753086419757,5433,3.4850852471994762e-05,1.0948792239146089e-05,1.5707963267948966,1.8658387788767752
1,5434,729.30882352941171,880.22058823529414,730.67499999999995,879.5625,5434,1.1825741967186332e-05,2.3263779697654571e-07,1.5707963267948966,0.32175055439663869
1,5435,750.69230769230774,878.61538461538464,751.0,878.695652173913,5435,5.3074858758760533e-06,3.0921427148696341e-06,1.5707963267948966,-2.0106389096106327
1,5436,815.81818181818187,878.31818181818187,817.02499999999998,877.77499999999998,5436,8.010986493900419e-06,1.5475307794541102e-06,1.5707963267948966,3.0208760956875338
1,5437,876.60526315789468,879.5526315789474,876.0625,878.890625,5437,1.8120088498108089e-05,3.6965169270297836e-06,1.5707963267948966,-1.9189382677651992
1,5438,967.17647058823525,886.0,965.04310344827582,882.2155172413793,5438,2.2362359670986391e-06,1.6268323309917663e-06,1.5707963267948966,0.76480406040300564
1,5439,690.9375,881.4375,690.69918699186996,882.05691056910564,5439,1.7367992398700093e-06,5.0413237485901485e-07,1.5707963267948966,-1.5707963267948966
1,5440,704.36585365853659,883.85365853658539,700.98734177215192,881.82278481012656,5440,7.919239210365693e-06,4.6401527315966845e-06,1.5707963267948966,0.63588704273802032
1,5441,886.14285714285711,881.19047619047615,889.45985401459859,882.68613138686135,5441,4.6779483176060838e-06,2.3798776148378911e-06,1.5707963267948966,-2.9615911591262076
1,5442,936.82222222222219,882.73333333333335,935.08527131782944,885.98449612403101,5442,5.3229146138873211e-06,2.2022417729671339e-06,1.5707963267948966,-0.77545813292977606
1,5443,78.0,881.0,79.367346938775512,880.75510204081638,5443,6.2281722012831235e-07,1.7273841710881332e-07,1.5707963267948966,2.819842099193151
1,5444,389.0,882.25,389.65853658536588,882.56097560975604,5444,1.4886850627457224e-06,4.4096345398876965e-07,1.5707963267948966,-2.7828219833192209
1,5445,441.5,884.25,435.8082191780822,883.19863013698625,5445,4.1805539433270284e-07,2.8548811384791183e-07,1.5707963267948966,0.045423279421577013
1,5446,565.71428571428567,883.0,565.71739130434787,881.86956521739125,5446,1.5480167137971823e-06,2.2862595085240984e-07,1.5707963267948966,1.1794997072956959
1,5447,608.66666666666663,885.71428571428567,605.85953177257522,887.78595317725751,5447,1.0717038787826647e-06,1.5985581303103598e-07,1.5707963267948966,-0.99208138188169781
1,5448,637.41176470588232,883.08823529411768,638.68103448275861,883.73275862068965,5448,1.3417415802591833e-05,3.3389346234679305e-06,1.5707963267948966,-3.0995858553931122
1,5449,761.33333333333337,888.60000000000002,763.58549222797933,887.66321243523316,5449,1.1859343440267089e-06,5.9595874566733273e-07,1.5707963267948966,2.9318214879527114
1,5450,841.37704918032784,879.49180327868851,842.0204081632653,879.89795918367349,5450,1.899592521391353e-05,3.7373165259107119e-06,1.5707963267948966,-2.7166162321601992
1,5451,911.59420289855075,882.68115942028987,911.13095238095241,882.41666666666663,5451,2.5068393110164573e-05,1.723002048370289e-06,1.5707963267948966,1.2688237302691123
1,5452,948.0,881.5,951.03921568627447,880.70588235294122,5452,5.9839301541739817e-07,4.0695124759165076e-07,1.5707963267948966,2.9764439761751662
1,5453,977.29850746268653,885.83582089552237,979.45744680851067,883.78723404255322,5453,1.0876111349368349e-05,5.1877281922220456e-06,1.5707963267948966,2.0949740435940716
