ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5676,nan,nan,nan,373.10000000000002,917.10000000000002,5676,0.0,0.0,0.0,0.0
1,5677,nan,nan,nan,467.22448979591837,917.30612244897964,5677,0.0,0.0,0.0,0.0
1,5678,578.10000000000002,918.20000000000005,0.0,579.0,918.51612903225805,5678,1.6407550422735112e-06,5.2825824505403438e-07,1.5707963267948966,-2.7430702079233731
1,5679,607.75,919.75,0.0,607.88194444444446,919.31944444444446,5679,1.2715851577619712e-06,1.0903752772219597e-07,1.5707963267948966,-0.32175055439664191
1,5680,652.5,920.5,0.0,653.91044776119406,918.49253731343288,5680,2.2774659542005454e-07,1.1752081592385791e-07,1.5707963267948966,-2.0344439357957027
1,5681,861.0,917.0,0.0,859.34615384615381,917.66666666666663,5681,5.8688545742860208e-07,2.3475418297144082e-07,1.5707963267948966,-0.78539816339744828
1,5682,988.0,916.5,0.0,987.32142857142856,915.53571428571433,5682,1.0899301352245466e-06,4.5955489570198467e-07,1.5707963267948966,0.78539816339744839
1,5683,454.0,920.66666666666663,0.0,453.19999999999999,921.13333333333333,5683,6.1036087572574616e-07,7.5029989716609783e-08,1.5707963267948966,-1.0303768265243123
1,5684,564.66666666666663,929.0,0.0,565.11827956989248,925.44086021505382,5684,4.9222651268205333e-07,3.1896419027314425e-07,1.5707963267948966,1.3734007669450172
1,5685,644.0,916.0,0.0,641.58333333333337,917.80555555555554,5685,4.2386171925399037e-07,3.5508248783988758e-07,1.5707963267948966,-0.55284122159253668
1,5686,662.0,917.5,0.0,660.25,921.23749999999995,5686,3.8147554732859134e-07,1.9180634098131751e-07,1.5707963267948966,-1.1071487177940904
1,5687,693.33333333333337,921.0,0.0,692.0459770114943,920.11494252873558,5687,7.0156422497212204e-07,1.5932539040071415e-07,1.5707963267948966,-2.8753406044388456
1,5688,571.0,922.0,0.0,569.20000000000005,920.12,5688,3.0518043786287308e-07,1.5071787539782039e-07,1.5707963267948966,1.2490457723982544
1,5689,724.0,920.5,0.0,723.10000000000002,919.7833333333333,5689,5.0863406310478845e-07,1.1421052787776671e-07,1.5707963267948966,1.0062269331268365
1,5690,731.0,923.5,0.0,729.17647058823525,920.01960784313724,5690,1.1967860308347963e-06,9.4614243232761531e-07,1.5707963267948966,1.0516502125483735
1,5691,929.875,924.0,0.0,929.65289256198344,922.95041322314046,5691,1.0088609516128035e-06,3.074981093647869e-07,1.5707963267948966,0.89695272819264305
1,5692,980.44444444444446,921.22222222222217,0.0,980.23529411764707,922.86274509803923,5692,1.3463842846891459e-06,2.6545166147622006e-07,1.5707963267948966,-1.7559173347715149
1,5693,nan,nan,nan,310.27499999999998,918.72500000000002,5693,0.0,0.0,0.0,0.0
1,5694,501.0,917.0,0.0,503.59740259740261,919.88311688311683,5694,1.9816911549537213e-07,1.44189210868702e-07,1.5707963267948966,-1.8925468811915389
1,5695,668.0,921.5,0.0,667.68055555555554,921.22222222222217,5695,4.2386171925399037e-07,6.9599498546968369e-08,1.5707963267948966,0.54041950027056385
1,5696,706.55555555555554,920.0,0.0,707.43137254901956,921.08823529411768,5696,1.3463842846891459e-06,4.1341565677115825e-07,1.5707963267948966,-1.9287847869221535
1,5697,11.222222222222221,921.77777777777783,0.0,11.448275862068966,922.06896551724139,5697,1.5785195061872746e-06,8.2568331309282022e-08,1.5707963267948966,-2.4668517113662407
1,5698,nan,nan,nan,338.27777777777777,918.83333333333337,5698,0.0,0.0,0.0,0.0
1,5699,512.33333333333337,918.66666666666663,0.0,511.65714285714284,919.94285714285718,5699,1.307916162269456e-06,5.9837663310462191e-07,1.5707963267948966,-1.082462375738491
1,5700,nan,nan,nan,537.34545454545457,920.85454545454547,5700,0.0,0.0,0.0,0.0
1,5701,629.0,917.0,0.0,629.22807017543857,921.12280701754389,5701,2.6770213847620443e-07,2.3582112186382653e-07,1.5707963267948966,-1.4743225516123064
1,5702,804.66666666666663,921.33333333333337,0.0,805.5,921.10227272727275,5702,5.2019392817535182e-07,8.861069158607266e-08,1.5707963267948966,-2.4668517113662407
1,5703,845.92857142857144,922.14285714285711,0.0,848.76744186046517,925.89767441860465,5703,9.9361072792563332e-07,5.0638602890279012e-07,1.5707963267948966,-2.3871124697553876
1,5704,915.5,920.5,0.0,915.07407407407402,920.37037037037032,5704,1.6954468770159615e-06,1.797170095300323e-07,1.5707963267948966,-1.5707963267948963
1,5705,993.33333333333337,918.33333333333337,0.0,993.08695652173913,919.78260869565213,5705,1.9903072034535199e-06,8.0453400267319233e-07,1.5707963267948966,-1.7126933813990606
1,5706,468.0,930.0,0.0,468.18285714285713,926.12,5706,2.615832324538912e-07,7.9248502809250649e-08,1.5707963267948966,2.2642558313101238
1,5707,646.28571428571433,926.71428571428567,0.0,646.18181818181813,924.57272727272732,5707,9.7102866592732342e-07,2.5503064020710233e-07,1.5707963267948966,1.9655874464946581
1,5708,682.0,923.44444444444446,0.0,679.79844961240315,923.7054263565891,5708,1.0645829227774643e-06,3.1222417976248142e-07,1.5707963267948966,-0.21866894587394198
1,5709,830.81818181818187,922.36363636363637,0.0,831.05555555555554,922.13888888888891,5709,1.5541596372646314e-06,7.5388514147440032e-08,1.5707963267948966,1.2549396137786391
1,5710,874.04999999999995,931.60000000000002,0.0,870.734375,930.15625,5710,1.192111085401848e-06,4.3899110266399274e-07,1.5707963267948966,0.59557693398432399
1,5711,941.21428571428567,930.78571428571433,0.0,940.99512195121952,928.60487804878051,5711,1.0420795439220057e-06,2.1291551162963088e-07,1.5707963267948966,1.4773195456363071
1,5712,990.0,921.0,0.0,988.32352941176475,920.58823529411768,5712,4.4879476156304863e-07,2.4894654230387801e-07,1.5707963267948966,0.0
1,5713,244.0,919.0,0.0,243.17460317460316,924.76190476190482,5713,0.0,0.0,0.0,0.0
1,5714,598.83333333333337,925.5,0.0,599.22549019607845,925.23529411764707,5714,8.9758952312609726e-07,8.2407228915018152e-08,1.5707963267948966,2.396173177315656
1,5715,759.0,921.0,0.0,759.94520547945206,923.31506849315065,5715,4.1805539433270284e-07,1.0281347646004856e-07,1.5707963267948966,-2.008587630436431
1,5716,792.5,926.5,0.0,789.33962264150944,922.45283018867929,5716,5.7581214691108131e-07,3.3945939828191171e-07,1.5707963267948966,0.60638288637596494
1,5717,813.66666666666663,920.22222222222217,0.0,814.84615384615381,920.57692307692309,5717,5.281969116857419e-06,2.4609081743879087e-06,1.5707963267948966,-2.9787288160681662
1,5718,39.0,924.0,0.0,38.192982456140349,924.54385964912285,5718,2.6770213847620443e-07,3.9906678623657003e-08,1.5707963267948966,-0.78539816339744828
1,5719,nan,nan,nan,122.90909090909091,921.63636363636363,5719,0.0,0.0,0.0,0.0
1,5720,292.0,927.0,0.0,289.02325581395348,923.09302325581393,5720,3.5486097425915473e-07,3.5486097425915473e-07,1.5707963267948966,0.8621700546672264
1,5721,nan,nan,nan,300.67857142857144,924.35714285714289,5721,0.0,0.0,0.0,0.0
1,5722,618.25,929.0,0.0,618.41052631578953,927.32631578947371,5722,1.2849702646857813e-06,4.6357809245183012e-07,1.5707963267948966,1.6704649792860586
1,5723,632.0,924.5,0.0,636.09615384615381,923.15384615384619,5723,5.8688545742860208e-07,5.6643016628900917e-07,1.5707963267948966,2.8966139904629289
1,5724,768.55555555555554,925.66666666666663,0.0,769.5808383233533,926.46706586826349,5724,8.2234249723528674e-07,2.0963343814735913e-07,1.5707963267948966,-2.1763100373556403
1,5725,859.39999999999998,926.20000000000005,0.0,860.70769230769235,924.15384615384619,5725,1.1737709148572042e-06,6.2765034349169184e-07,1.5707963267948966,2.3212741935549159
1,5726,909.41176470588232,924.29411764705878,0.0,906.06521739130437,926.17391304347825,5726,3.7594691620788714e-06,2.1950001312297906e-06,1.5707963267948966,-0.50353254905396683
1,5727,nan,nan,nan,88.928571428571431,923.89285714285711,5727,0.0,0.0,0.0,0.0
1,5728,525.0,921.0,0.0,527.92592592592598,925.24074074074076,5728,2.8257447950266023e-07,2.8257447950266023e-07,1.5707963267948966,-2.2455372690184494
1,5729,698.79999999999995,923.79999999999995,0.0,699.92682926829264,925.7560975609756,5729,1.8608563284321528e-06,9.8809757269459369e-07,1.5707963267948966,-2.3561944901923448
1,5730,785.71428571428567,926.71428571428567,0.0,784.1204819277109,925.18072289156623,5730,9.1921818633395505e-07,1.7262289099198908e-07,1.5707963267948966,2.9669204545815537
1,5731,817.8125,929.1875,0.0,816.02898550724638,926.304347826087,5731,3.5383239172507022e-06,2.0933200523711574e-06,1.5707963267948966,1.3302297147136504
1,5732,822.83333333333337,925.83333333333337,0.0,822.44827586206895,925.75862068965512,5732,1.5785195061872746e-06,7.2967089985619395e-08,1.5707963267948966,-2.3561944901923453
1,5733,718.69230769230774,928.69230769230774,0.0,718.41975308641975,926.80246913580243,5733,2.4489788223563889e-06,9.5993045856637034e-07,1.5707963267948966,1.2766361719819541
1,5734,742.70000000000005,927.5,0.0,744.54945054945051,926.31868131868134,5734,1.6768155926531488e-06,4.4390551922087126e-07,1.5707963267948966,-2.6344941491974563
1,5735,895.94117647058829,933.82352941176475,0.0,895.44387755102036,932.88775510204084,5735,1.3234865927726639e-06,5.2461761082303572e-07,1.5707963267948966,0.47560240267307513
1,5736,992.66666666666663,928.77777777777783,0.0,993.69369369369372,928.68468468468473,5736,1.2372179913359719e-06,2.2971885357543783e-07,1.5707963267948966,-2.9764439761751667
1,5737,nan,nan,nan,159.96875,927.375,5737,0.0,0.0,0.0,0.0
1,5738,367.0,924.0,0.0,369.71875,925.625,5738,4.7684443416073918e-07,4.7684443416073918e-07,1.5707963267948966,-2.6087487659704118
1,5739,499.0,931.0,0.0,495.0503144654088,930.30817610062888,5739,1.9193738230369375e-07,1.0113704016947341e-07,1.5707963267948966,0.057145950213285161
1,5740,734.33333333333337,926.83333333333337,0.0,733.90769230769229,927.38461538461536,5740,1.4085250978286449e-06,2.9902865960865019e-07,1.5707963267948966,-1.8384126315796276
1,5741,804.73684210526312,928.47368421052636,0.0,804.89570552147234,929.37423312883436,5741,1.7786589936793217e-06,8.0996820432578591e-08,1.5707963267948966,1.1071487177940904
1,5742,838.5,928.5,0.0,838.85714285714289,926.46428571428567,5742,1.0899301352245466e-06,7.2757742928709049e-07,1.5707963267948966,1.7681918866447677
1,5743,915.25,928.5,0.0,918.04615384615386,926.30769230769226,5743,9.3901673188576326e-07,6.1767911622291533e-07,1.5707963267948966,2.2142974355881808
1,5744,353.33333333333331,925.66666666666663,0.0,353.03921568627453,927.72549019607845,5744,8.9758952312609726e-07,4.0141423792031327e-07,1.5707963267948966,-1.4801364395941619
1,5745,577.22222222222217,928.11111111111109,0.0,573.49635036496352,930.2408759124088,5745,1.0024174966298752e-06,5.9874333550921731e-07,1.5707963267948966,-0.46834241018830136
1,5746,659.79999999999995,933.26666666666665,0.0,659.46280991735534,932.25619834710744,5746,1.8916142842740066e-06,3.0435050904666695e-07,1.5707963267948966,1.5204791223333873
1,5747,nan,nan,nan,726.58823529411768,927.14705882352939,5747,0.0,0.0,0.0,0.0
1,5748,754.39999999999998,930.39999999999998,0.0,754.30136986301375,928.83561643835617,5748,1.045138485831757e-06,2.9581499019762438e-07,1.5707963267948966,1.7963563059510519
1,5749,105.0,931.0,0.0,102.02857142857142,929.65714285714284,5749,0.0,0.0,0.0,0.0
1,5750,176.66666666666666,930.33333333333337,0.0,180.09999999999999,928.61249999999995,5750,5.7221332099288698e-07,4.0188713494070636e-07,1.5707963267948966,2.5381735590531274
1,5751,187.0,933.0,0.0,188.9909090909091,930.60909090909092,5751,4.1615514254028144e-07,1.949775424194145e-07,1.5707963267948966,2.677945044588987
1,5752,608.28571428571433,930.14285714285711,0.0,608.70967741935488,929.66666666666663,5752,1.1485285295914578e-06,1.6477699567897632e-07,1.5707963267948966,2.975860715815521
1,5753,686.25,934.0,0.0,686.03846153846155,929.66666666666663,5753,7.8251394323813611e-07,7.2442337016713746e-07,1.5707963267948966,1.4716083279557381
1,5754,698.5,929.25,0.0,695.62790697674416,928.32558139534888,5754,1.4194438970366189e-06,7.1326173081885745e-07,1.5707963267948966,0.099668652491162094
1,5755,957.22222222222217,930.44444444444446,0.0,954.72000000000003,929.66399999999999,5755,1.098649576306343e-06,3.2591903450800985e-07,1.5707963267948966,0.40187064744045653
1,5756,244.40000000000001,932.70000000000005,0.0,243.86486486486487,932.36036036036035,5756,1.3746866570399689e-06,1.2523052287395444e-07,1.5707963267948966,1.7126933813990606
1,5757,nan,nan,nan,340.39534883720933,929.59302325581393,5757,0.0,0.0,0.0,0.0
1,5758,626.25,931.0,0.0,627.51898734177212,930.24050632911394,5758,7.7260870345031155e-07,1.4930798049666596e-07,1.5707963267948966,2.9074360787800071
1,5759,641.77777777777783,930.77777777777783,0.0,638.04166666666663,930.40625,5759,1.4305333024822176e-06,7.2895797587412609e-07,1.5707963267948966,0.32615581224345302
1,5760,667.27272727272725,931.09090909090912,0.0,667.33333333333337,930.5679012345679,5760,2.0722128496861752e-06,1.3889642011958267e-07,1.5707963267948966,-1.428899272190616
1,5761,706.5,930.44444444444446,0.0,706.98319327731087,930.48739495798316,5761,2.3080873451813931e-06,1.9151687978180926e-07,1.5707963267948966,2.4149503129080676
1,5762,828.11111111111109,930.77777777777783,0.0,828.45238095238096,930.84523809523807,5762,1.63489520283682e-06,2.3684917196862375e-07,1.5707963267948966,-2.8966139904629293
1,5763,982.57142857142856,931.09523809523807,0.0,982.49305555555554,931.46527777777783,5763,2.2252740260834494e-06,1.4291555193013487e-07,1.5707963267948966,-2.3847581480311044
1,5764,nan,nan,nan,312.2962962962963,929.94444444444446,5764,0.0,0.0,0.0,0.0
1,5765,587.66666666666663,930.33333333333337,0.0,588.38461538461536,929.88461538461536,5765,2.6409845584287095e-06,1.6891765970084092e-07,1.5707963267948966,1.2220253232108802
1,5766,782.11111111111109,930.11111111111109,0.0,782.71428571428567,931.52747252747258,5766,1.5091340333878339e-06,2.9372011935041194e-07,1.5707963267948966,-1.4909663410826592
1,5767,934.39999999999998,933.20000000000005,0.0,932.18181818181813,931.9636363636364,5767,1.3871838084676049e-06,5.4913188380637621e-07,1.5707963267948966,0.62879628641543284
1,5768,520.14285714285711,933.57142857142856,0.0,522.52857142857147,933.68095238095236,5768,5.0863406310478845e-07,7.7119552306489536e-08,1.5707963267948966,3.1031500635686053
1,5769,743.57142857142856,932.85714285714289,0.0,741.07936507936506,931.69841269841265,5769,1.6954468770159615e-06,7.178388601580993e-07,1.5707963267948966,-0.055498505245716832
1,5770,890.0,932.5,0.0,887.12658227848101,933.46835443037969,5770,1.931521758625779e-06,1.0870917846060214e-06,1.5707963267948966,-0.47646741947370952
1,5771,920.60000000000002,933.79999999999995,0.0,919.0723684210526,935.23684210526312,5771,2.0077660385715333e-06,5.3081094258501437e-07,1.5707963267948966,-1.528567924681894
1,5772,970.66666666666663,933.66666666666663,0.0,969.9473684210526,933.63157894736844,5772,8.0310641542861335e-07,2.2412400782012806e-07,1.5707963267948966,0.98440923072721898
1,5773,172.75,937.0,0.0,172.9402985074627,934.01492537313436,5773,9.1098638168021815e-07,4.0148645668385214e-07,1.5707963267948966,1.4711276743037347
1,5774,549.85714285714289,943.28571428571433,0.0,549.47234042553191,942.01702127659576,5774,4.545240563915131e-07,6.7671297894179876e-08,1.5707963267948966,1.9163519073766089
1,5775,675.3125,934.9375,0.0,675.0,933.35365853658539,5775,2.9773701254914447e-06,7.2087221759924634e-07,1.5707963267948966,1.5232132235179132
1,5776,837.79999999999995,932.0,0.0,837.13043478260875,932.91304347826087,5776,8.8458097931267554e-07,2.2614754697771413e-07,1.5707963267948966,-1.8925468811915387
1,5777,857.79999999999995,939.33333333333337,0.0,856.21249999999998,937.81875000000002,5777,1.4305333024822176e-06,3.3130934170450643e-07,1.5707963267948966,0.46701558572282909
1,5778,14.0,935.0,0.0,12.660714285714286,934.32142857142856,5778,8.1744760141841001e-07,2.7703846140953966e-07,1.5707963267948966,0.49394136891960805
1,5779,109.66666666666667,931.33333333333337,0.0,108.7,933.10000000000002,5779,9.1554131358861919e-07,4.9652199077168097e-07,1.5707963267948966,-0.70862627212767193
1,5780,204.33333333333334,935.33333333333337,0.0,199.93571428571428,936.31428571428569,5780,3.2697904056736399e-07,1.8653784560638188e-07,1.5707963267948966,0.096155569871351293
1,5781,229.0,933.0,0.0,231.68794326241135,936.46099290780137,5781,2.1644002685310147e-07,1.3614337631348117e-07,1.5707963267948966,-2.4167265099744499
1,5782,593.70000000000005,941.60000000000002,0.0,594.1349206349206,939.67460317460313,5782,1.2110334835828298e-06,3.9809667592806246e-07,1.5707963267948966,2.0248368796567688
1,5783,691.53846153846155,936.30769230769226,0.0,693.195652173913,935.02173913043475,5783,2.1561661370746466e-06,7.5964939909663761e-07,1.5707963267948966,2.8847594781729207
1,5784,722.95238095238096,934.47619047619048,0.0,723.85820895522386,934.91791044776119,5784,2.3913392519105728e-06,3.0380164578554872e-07,1.5707963267948966,-2.6779450445889874
1,5785,795.5,934.5,0.0,792.65934065934061,934.63736263736268,5785,3.3536311853062976e-07,1.553463194926114e-07,1.5707963267948966,0.10220671810725539
1,5786,864.71428571428567,938.71428571428567,0.0,863.33333333333337,935.85714285714289,5786,2.1798602704490932e-06,1.5691954469275692e-06,1.5707963267948966,1.1263771168937977
1,5787,565.18181818181813,941.27272727272725,0.0,561.45294117647063,940.35294117647061,5787,9.8734847543870699e-07,2.8799098880329726e-07,1.5707963267948966,0.60793943111780213
1,5788,587.66666666666663,933.66666666666663,0.0,587.19230769230774,934.65384615384619,5788,1.7606563722858061e-06,3.5770025573544997e-07,1.5707963267948966,1.3389046527901345
1,5789,648.0,937.0,0.0,647.50684931506851,936.86301369863008,5789,1.6722215773308113e-06,2.0741355951857477e-07,1.5707963267948966,2.3561944901923448
1,5790,712.75,933.625,0.0,712.90697674418607,934.48837209302326,5790,2.8388877940732379e-06,7.9622474330352501e-07,1.5707963267948966,-1.3771743339389477
1,5791,776.20000000000005,932.39999999999998,0.0,775.98529411764707,935.47058823529414,5791,1.1219869039076217e-06,6.0722172687418313e-07,1.5707963267948966,-1.6479058277749912
1,5792,818.20000000000005,939.70000000000005,0.0,817.695652173913,939.0993788819876,5792,1.8955306699557334e-06,3.7844967266054925e-07,1.5707963267948966,0.78539816339744828
1,5793,nan,nan,nan,352.82692307692309,937.5,5793,0.0,0.0,0.0,0.0
1,5794,598.60000000000002,936.60000000000002,0.0,600.4545454545455,935.60000000000002,5794,2.7743676169352098e-06,1.1640291589902335e-06,1.5707963267948966,2.9176403325011724
