ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,2563,539.8125,390.52083333333331,0.0,539.35294117647061,389.23529411764707,2563,3.9167542827320612e-06,1.1307798586346924e-06,1.5707963267948966,0.97229380029823309
1,2564,730.13333333333333,388.06666666666666,0.0,730.50649350649348,386.66233766233768,2564,1.4862683662152909e-06,3.4025776827071502e-07,1.5707963267948966,1.0691922726057763
1,2565,765.38461538461536,380.82692307692309,0.0,766.56896551724139,381.93103448275861,2565,1.3417415802591833e-05,4.9148629944830133e-06,1.5707963267948966,-2.209602634400686
1,2566,789.5,382.625,0.0,788.84444444444443,382.64444444444445,2566,2.7127150032255384e-06,5.7634111401095558e-07,1.5707963267948966,0.12435499454676142
1,2567,875.5,383.0,0.0,875.97872340425533,383.48936170212767,2567,6.493200805593044e-07,1.4102330983182096e-07,1.5707963267948966,-2.677945044588987
1,2568,897.88888888888891,383.44444444444446,0.0,897.94117647058829,384.9579831932773,2568,3.4621310177720896e-06,5.09875074989589e-07,1.5707963267948966,-1.8718301071977541
1,2569,2.1972789115646258,382.18367346938777,0.0,4.8615384615384611,383.23076923076923,2569,3.1457060518173074e-05,1.9828032513110592e-05,1.5707963267948966,-2.6973911077655561
1,2570,17.463414634146343,383.3170731707317,0.0,15.876543209876543,384.20987654320987,2570,7.1585534807340601e-06,3.5434121704879042e-06,1.5707963267948966,-0.51395866300361248
1,2571,23.12087912087912,386.60439560439562,0.0,24.442857142857143,384.44285714285712,2571,1.9836728461086751e-05,6.7254003759072699e-06,1.5707963267948966,1.9665140585348699
1,2572,286.41573033707863,385.19101123595505,0.0,285.91176470588238,383.95588235294116,2572,5.9914100668666995e-05,2.5098797166431138e-05,1.5707963267948966,1.4175195475015807
1,2573,484.75,385.55000000000001,0.0,482.27710843373495,384.5542168674699,2573,3.6768727453358202e-06,1.1910595333373465e-06,1.5707963267948966,-0.16219883346338232
1,2574,673.375,384.25,0.0,673.02857142857147,386.8857142857143,2574,2.3251842884790331e-06,1.4063121081623663e-06,1.5707963267948966,-0.92145498634605871
1,2575,694.44444444444446,385.0,0.0,693.74468085106378,386.70921985815602,2575,3.8959204833558268e-06,6.9799811341534532e-07,1.5707963267948966,-1.2827408797442708
1,2576,800.78947368421052,383.26315789473682,0.0,801.34177215189868,384.17721518987344,2576,3.66989134138898e-06,6.2018798136627042e-07,1.5707963267948966,-1.3408918986629916
1,2577,49.443809523809527,386.18285714285713,0.0,48.608108108108105,386.48648648648651,2577,0.00010825657424189754,2.4684613024120249e-05,1.5707963267948966,-0.94904369900893204
1,2578,152.6883116883117,385.7012987012987,0.0,152.64150943396226,387.39622641509436,2578,1.0796477754582773e-05,3.5964077812133254e-06,1.5707963267948966,-2.048650277394481
1,2579,412.80000000000001,383.0,0.0,414.92452830188677,385.07547169811323,2579,2.8790607345554065e-06,1.7902627701770151e-06,1.5707963267948966,-2.14973915557453
1,2580,473.96153846153845,385.84615384615387,0.0,473.97916666666669,386.64583333333331,2580,7.9474072360123192e-06,2.1339707694287388e-06,1.5707963267948966,-0.30522313379392152
1,2581,547.33333333333337,382.88888888888891,0.0,547.89393939393938,384.66666666666669,2581,2.0807757127014073e-06,7.4885888097342769e-07,1.5707963267948966,-1.5237863550461792
1,2582,nan,nan,nan,833.05970149253733,384.73134328358208,2582,0.0,0.0,0.0,0.0
1,2583,58.533980582524272,386.17475728155341,0.0,58.939759036144579,386.31325301204816,2583,1.8384363726679101e-05,5.3065825658104813e-06,1.5707963267948966,-2.276777102448714
1,2584,85.181818181818187,388.09090909090907,0.0,85.208333333333329,386.8125,2584,1.0490577551536262e-05,3.8176619540681537e-06,1.5707963267948966,1.6078164426688266
1,2585,273.0344827586207,385.27586206896552,0.0,272.41860465116281,384.88372093023258,2585,1.0290968253515488e-05,1.0346780292251787e-06,1.5707963267948966,1.4065588108592575
1,2586,308.35159817351598,388.34246575342468,0.0,309.77777777777777,388.65656565656565,2586,3.3754806006045051e-05,6.0094486218670412e-06,1.5707963267948966,-2.6215905583839159
1,2587,319.61016949152543,389.27966101694915,0.0,319.34459459459458,389.56756756756755,2587,1.2165976914803724e-05,5.5984127471757035e-07,1.5707963267948966,3.097177438342817
1,2588,329.5,386.60000000000002,0.0,329.9021739130435,386.28260869565219,2588,1.1610125353478868e-05,1.0792916257490041e-06,1.5707963267948966,1.7835115990259256
1,2589,353.73333333333335,388.86666666666667,0.0,353.47887323943661,386.53521126760563,2589,3.0088212183663544e-06,9.4238806359116671e-07,1.5707963267948966,1.714289973975361
1,2590,455.02702702702703,388.27027027027026,0.0,454.8235294117647,389.91911764705884,2590,4.1513515444582001e-06,1.0839929937640868e-06,1.5707963267948966,-1.8873325599676729
1,2591,634.25,384.5,0.0,633.18987341772151,387.51898734177217,2591,7.7260870345031155e-07,3.9819341144964334e-07,1.5707963267948966,-1.2277723863741932
1,2592,665.0,387.11111111111109,0.0,666.11392405063293,388.02531645569621,2592,1.738369582763201e-06,7.3678694183745389e-07,1.5707963267948966,-2.8988886524482647
1,2593,742.37142857142862,385.85714285714283,0.0,743.71052631578948,385.5263157894737,2593,1.4054362270000734e-05,4.0589952963811457e-06,1.5707963267948966,2.3685395420365696
1,2594,761.21212121212125,388.21212121212119,0.0,760.65354330708658,390.6692913385827,2594,3.9649426966436263e-06,1.041280517522786e-06,1.5707963267948966,-0.85141177905486665
1,2595,770.62962962962968,387.94444444444446,0.0,772.36434108527135,389.14728682170545,2595,6.3874975366647851e-06,1.5508927018057174e-06,1.5707963267948966,-1.7490637850941304
1,2596,9.6511627906976738,390.60465116279067,0.0,9.10752688172043,389.49462365591398,2596,7.0552466817760982e-06,1.741406188018795e-06,1.5707963267948966,1.1515004298897471
1,2597,90.200000000000003,386.35000000000002,0.0,90.224999999999994,387.05000000000001,2597,7.6295109465718269e-06,1.9887646092908459e-06,1.5707963267948966,-0.77605264108994365
1,2598,145.02222222222221,387.62222222222221,0.0,145.60714285714286,387.73214285714283,2598,1.2261714021276151e-05,2.4535909747415699e-06,1.5707963267948966,3.0172376590430319
1,2599,175.41666666666666,387.41666666666669,0.0,175.890625,387.34375,2599,2.0027466234751046e-05,4.1760922223284689e-06,1.5707963267948966,-3.1305378275636322
1,2600,263.06415094339621,386.71698113207549,0.0,263.53846153846155,385.90769230769229,2600,0.00012441971697486364,3.4443622016791232e-05,1.5707963267948966,1.6062210614862211
1,2601,340.63636363636363,387.31818181818181,0.0,341.18918918918916,386.43243243243245,2601,4.5364659682318972e-06,1.1550313300619462e-06,1.5707963267948966,2.0142446632146349
1,2602,708.62222222222226,389.55555555555554,0.0,709.80952380952385,389.21428571428572,2602,5.3285473277644508e-06,1.8020744469440558e-06,1.5707963267948966,-2.7757627042843294
1,2603,787.36000000000001,392.27999999999997,0.0,787.50442477876106,390.64601769911502,2603,3.3758897993680651e-06,9.3576249742440428e-07,1.5707963267948966,1.5329046358641079
1,2604,838.75,386.75,0.0,839.60714285714289,385.75,2604,2.1798602704490932e-06,6.893323435529769e-07,1.5707963267948966,2.3561944901923448
1,2605,160.9390243902439,389.8170731707317,0.0,159.9245283018868,389.92452830188677,2605,1.1804149011677166e-05,1.8498627365009641e-06,1.5707963267948966,-1.4513492334921958
1,2606,293.2103448275862,390.05517241379312,0.0,294.71698113207549,391.83018867924528,2606,8.3492761302106784e-05,2.584470046718171e-05,1.5707963267948966,-2.5786731275111516
1,2607,462.80000000000001,388.80000000000001,0.0,462.66666666666669,388.53333333333336,2607,3.390893754031923e-06,5.5924052452483243e-07,1.5707963267948966,1.8157749899217608
1,2608,843.33333333333337,386.0,0.0,844.56521739130437,385.56521739130437,2608,1.9903072034535199e-06,9.2001983025346214e-07,1.5707963267948966,3.1415926535897931
1,2609,32.436243822075781,390.60823723228992,0.0,32.421875,391.2109375,2609,0.00036073281444259919,4.8638587542298313e-05,1.5707963267948966,-0.26250224218611629
1,2610,121.55865921787709,388.60335195530729,0.0,124.49473684210527,389.85263157894735,2610,2.7466239407658578e-05,1.659689864702312e-05,1.5707963267948966,-2.5781450809568236
1,2611,279.57333333333332,389.85333333333335,0.0,279.80898876404495,390.0561797752809,2611,1.2858726314446899e-05,2.5942502733346663e-06,1.5707963267948966,-1.0692497853703424
1,2612,368.78409090909093,391.02272727272725,0.0,368.0,389.22131147540983,2612,1.0256063895391636e-05,4.6352577092975653e-06,1.5707963267948966,1.1869158085067577
1,2613,419.09090909090907,389.36363636363637,0.0,420.35820895522386,389.97014925373134,2613,2.2774659542005454e-06,7.3267840811087271e-07,1.5707963267948966,-2.2022167492943541
1,2614,468.5,390.0,0.0,468.29411764705884,388.44117647058823,2614,8.9758952312609726e-07,4.3683114301011499e-07,1.5707963267948966,1.0847643974548062
1,2615,496.30555555555554,390.97222222222223,0.0,497.85496183206106,390.82442748091603,2615,4.193318993535661e-06,9.6821982081831345e-07,1.5707963267948966,-2.5618034177089966
1,2616,618.33333333333337,395.83333333333331,0.0,615.31097560975604,393.75,2616,6.6060399659341426e-06,3.6809702672408926e-06,1.5707963267948966,0.8272133323489167
1,2617,680.83333333333337,390.77777777777777,0.0,682.62135922330094,390.96116504854371,2617,2.6666251852095706e-06,8.8277064449109251e-07,1.5707963267948966,-3.1229467960983275
1,2618,806.17647058823525,389.41176470588238,0.0,804.38297872340422,391.47872340425533,2618,2.7596103423770438e-06,5.433516676903262e-07,1.5707963267948966,-0.74645682030040905
1,2619,812.25,392.75,0.0,812.12396694214874,394.27272727272725,2619,2.5221523790320089e-06,3.5668621007986347e-07,1.5707963267948966,-1.7681918866447774
1,2620,135.58220024721879,390.88257107540176,0.0,135.86231884057972,392.14492753623188,2620,8.9453251532994315e-05,1.2516168344579286e-05,1.5707963267948966,-2.5494059740401509
1,2621,244.54022988505747,393.87356321839081,0.0,243.80208333333334,392.90625,2621,1.3828488590661436e-05,5.9091034948214406e-07,1.5707963267948966,2.92625469118861
1,2622,256.23134328358208,391.48880597014926,0.0,255.92857142857142,390.82142857142856,2622,0.00014605063812008927,1.9343082458985289e-05,1.5707963267948966,-0.015304927324191843
1,2623,379.33333333333331,392.37037037037038,0.0,379.6829268292683,391.3780487804878,2623,5.0243120867668125e-06,5.1474892921256171e-07,1.5707963267948966,1.8332557266211731
1,2624,576.70000000000005,393.10000000000002,0.0,575.64485981308417,395.37383177570092,2624,1.4260768124433321e-06,2.7955302102494696e-07,1.5707963267948966,-1.0939481644679387
1,2625,736.66666666666663,391.0,0.0,735.84285714285716,392.45714285714286,2625,3.2697904056736401e-06,8.813257254840613e-07,1.5707963267948966,-0.54041950027058394
1,2626,795.85817307692309,392.81490384615387,0.0,796.1652173913044,394.55652173913046,2626,0.00011039570621822191,2.6915986255973075e-05,1.5707963267948966,-1.8564903703859024
1,2627,827.49494949494954,399.95959595959596,0.0,828.99027552674227,399.55591572123177,2627,2.4483681805854483e-06,1.5808810647018687e-07,1.5707963267948966,2.8202190309506481
1,2628,168.55128205128204,392.44871794871796,0.0,167.8320610687023,393.86259541984731,2628,9.0855244859939308e-06,3.1751322386564702e-06,1.5707963267948966,-1.0244858784700153
1,2629,184.61635220125785,390.13836477987422,0.0,182.85135135135135,390.62162162162161,2629,2.8456013800727356e-05,5.2443741399505696e-06,1.5707963267948966,-0.19652523805046967
1,2630,251.19427710843374,392.37951807228916,0.0,250.66666666666666,392.37681159420288,2630,0.00014684044256590414,7.4016350914313057e-06,1.5707963267948966,-2.7661926150736171
1,2631,393.46897810218979,395.61496350364962,0.0,389.64506172839504,399.16358024691357,2631,2.5808469127909636e-05,1.2780921778135674e-05,1.5707963267948966,-0.56818276954708213
1,2632,483.47826086956519,390.78260869565219,0.0,480.66990291262135,391.53398058252429,2632,3.4073544033233401e-06,1.3757746989734151e-06,1.5707963267948966,-0.52306766277128292
1,2633,868.80952380952385,393.8095238095238,0.0,872.20666666666671,393.80666666666667,2633,4.2725261300802232e-06,1.5627637146501308e-06,1.5707963267948966,-2.84569299791956
1,2634,107.82352941176471,390.91855203619912,0.0,107.3069306930693,393.30693069306932,2634,3.338855285529453e-05,1.2538258541078836e-05,1.5707963267948966,-1.8270843987427892
1,2635,267.01851851851853,391.90740740740739,0.0,267.77586206896552,392.0344827586207,2635,2.7361004773912759e-05,7.5484264673189079e-06,1.5707963267948966,-2.7278585479404276
1,2636,527.22727272727275,393.18181818181819,0.0,527.32142857142856,392.5595238095238,2636,3.9964104958233381e-06,4.0448250692166176e-07,1.5707963267948966,1.6322572826775859
1,2637,602.58823529411768,392.41176470588238,0.0,602.0363636363636,393.68181818181819,2637,2.3582124743949281e-06,9.2157460005036423e-07,1.5707963267948966,-1.5422326689561365
1,2638,650.0,392.33333333333331,0.0,651.33749999999998,391.77499999999998,2638,5.7221332099288698e-07,1.0404583409452328e-07,1.5707963267948966,2.4468543773930902
1,2639,662.96153846153845,396.15384615384613,0.0,663.23140495867767,395.76033057851242,2639,3.2787980927416118e-06,4.6598759161910125e-07,1.5707963267948966,2.3512194068615107
1,2640,745.69230769230774,397.15384615384613,0.0,745.4921875,395.6875,2640,1.5497444110224023e-06,3.6249104663801883e-07,1.5707963267948966,2.23983932498547
1,2641,971.82474226804129,403.7525773195876,0.0,966.91240875912411,400.08272506082727,2641,3.6012776730776991e-06,1.2688517966828742e-06,1.5707963267948966,0.93506350386504
1,2642,96.02528735632184,395.24597701149423,0.0,95.696202531645568,394.86708860759495,2642,0.00012603179475033209,1.8258441908144985e-05,1.5707963267948966,1.5505039096537405
1,2643,115.40816326530613,397.83673469387753,0.0,116.00900900900901,398.25225225225228,2643,6.5984959537918501e-06,7.3218738605811592e-07,1.5707963267948966,2.9661984330463715
1,2644,196.14375987361768,394.74723538704581,0.0,197.4632768361582,394.56497175141243,2644,0.00016371120098915141,3.7832244586334347e-05,1.5707963267948966,2.4456069734268837
1,2645,287.50639134709934,395.82497541789576,0.0,287.61864406779659,396.65254237288133,2645,0.00013021894107114967,1.5953034720532908e-05,1.5707963267948966,-1.2577064613284572
1,2646,338.07407407407408,394.66666666666669,0.0,337.97590361445782,394.40963855421688,2646,2.4818891031016787e-05,4.3850149683847423e-06,1.5707963267948966,-0.27288728492314024
1,2647,346.32386363636363,392.88352272727275,0.0,347.2162162162162,392.91891891891891,2647,7.2583455491710355e-05,7.2937607489371478e-06,1.5707963267948966,2.5904091519149466
1,2648,432.0,392.29411764705884,0.0,431.59322033898303,392.93220338983053,2648,4.3966673251430864e-06,8.0299566631599467e-07,1.5707963267948966,-0.20304521725346494
1,2649,554.0625,394.3125,0.0,553.65573770491801,394.44262295081967,2649,4.0023663982016145e-06,4.4135268576282963e-07,1.5707963267948966,-0.97612080036724691
1,2650,888.16666666666663,398.69999999999999,0.0,887.23333333333335,396.3125,2650,1.9073777366429567e-06,5.9049054353040822e-07,1.5707963267948966,1.3316319516881989
1,2651,22.113821138211382,394.1219512195122,0.0,22.0,394.49152542372883,2651,1.5905590617429402e-05,3.6445826379013231e-07,1.5707963267948966,0.81986726439695989
1,2652,49.896296296296299,391.47407407407405,0.0,50.813333333333333,394.06666666666666,2652,2.7466239407658578e-05,1.3937159090770164e-05,1.5707963267948966,-1.8923347886571167
1,2653,58.357142857142854,395.05357142857144,0.0,57.773333333333333,395.63999999999999,2653,1.1393403013547262e-05,3.5936479064466639e-06,1.5707963267948966,-0.41955024839159699
1,2654,69.452830188679243,394.11320754716979,0.0,69.196428571428569,394.19642857142856,2654,1.4169091757919108e-05,2.2148144521721657e-06,1.5707963267948966,2.754160762389994
1,2655,82.474789915966383,393.55462184873949,0.0,83.39473684210526,394.57894736842104,2655,4.6981725302573883e-05,1.4159031218272487e-05,1.5707963267948966,-1.9766851217227079
1,2656,236.08695652173913,396.1521739130435,0.0,236.16455696202533,395.77215189873419,2656,8.8850000896785838e-06,9.0873596114332876e-07,1.5707963267948966,-0.53495507378609608
1,2657,260.53388090349074,393.4517453798768,0.0,260.82978723404256,394.0,2657,0.00015810943961619062,3.4811958578495005e-05,1.5707963267948966,-0.48758338221764069
1,2658,274.47540983606558,395.08196721311475,0.0,275.23880597014926,395.08955223880599,2658,1.3209302534363164e-05,4.3094650022582797e-06,1.5707963267948966,2.7225251538899728
1,2659,355.42857142857144,394.32142857142856,0.0,356.95522388059703,393.8955223880597,2659,6.1491580763414723e-06,1.7781969161182109e-06,1.5707963267948966,2.9392710252114895
1,2660,405.84313725490193,395.01960784313724,0.0,404.84375,393.4375,2660,1.2159533071098849e-05,5.6033321559232677e-06,1.5707963267948966,1.1042108305340403
1,2661,549.0,390.57142857142856,0.0,549.10526315789468,393.4736842105263,2661,5.6217449080002937e-06,4.6747659944800227e-06,1.5707963267948966,-1.5707963267948966
1,2662,635.66666666666663,397.875,0.0,636.89795918367349,394.9591836734694,2662,3.7369033207698745e-06,1.9423416496874225e-06,1.5707963267948966,1.6938822864898926
