ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,4604,388.0,678.25,0.0,386.46052631578948,678.92105263157896,4604,8.0310641542861335e-07,2.021471085306986e-07,1.5707963267948966,-0.16514867741462694
1,4605,nan,nan,nan,874.16666666666663,675.83333333333337,4605,0.0,0.0,0.0,0.0
1,4606,972.85714285714289,678.28571428571433,0.0,973.75510204081638,678.89795918367349,4606,2.1798602704490932e-06,5.1358823680851967e-07,1.5707963267948966,2.8966139904629289
1,4607,144.0,678.0,0.0,146.55696202531647,680.45569620253161,4607,5.7945652758773369e-07,4.0746220257790789e-07,1.5707963267948966,-2.2148665874902935
1,4608,540.0,684.25,0.0,536.625,681.3125,4608,7.6295109465718267e-07,4.9738326113410993e-07,1.5707963267948966,0.83298126667443173
1,4609,7.916666666666667,685.08333333333337,0.0,7.419354838709677,684.44516129032263,4609,1.1813436304369281e-06,2.1270949649417535e-07,1.5707963267948966,1.51425288985008
1,4610,16.0,683.0,0.0,17.859649122807017,683.82456140350882,4610,2.6770213847620443e-07,8.2224058215969308e-08,1.5707963267948966,3.1415926535897931
1,4611,29.0,683.60000000000002,0.0,28.808988764044944,684.02247191011236,4611,1.7144968419262533e-06,1.2553143520985443e-07,1.5707963267948966,0.19739555984988053
1,4612,87.0,684.0,0.0,86.711864406779668,680.16949152542372,4612,2.5862748971429921e-07,2.473109157345854e-07,1.5707963267948966,1.5262398486586872
1,4613,nan,nan,nan,502.65306122448982,680.83673469387759,4613,0.0,0.0,0.0,0.0
1,4614,36.636363636363633,683.4545454545455,0.0,38.12096774193548,683.23387096774195,4614,1.3536229098756468e-06,2.971161084275543e-07,1.5707963267948966,-2.0756576984540369
1,4615,242.66666666666666,680.33333333333337,0.0,243.85714285714286,682.73214285714289,4615,8.1744760141841001e-07,2.8547181562086826e-07,1.5707963267948966,-2.5596875354499078
1,4616,274.0,680.66666666666663,0.0,276.25,679.64999999999998,4616,2.2888532839715479e-06,1.1703135556096706e-06,1.5707963267948966,2.819842099193151
1,4617,nan,nan,nan,359.61111111111109,681.08333333333337,4617,0.0,0.0,0.0,0.0
1,4618,76.0,685.0,0.0,79.829268292682926,684.90243902439022,4618,3.7217126568643059e-07,2.7687862654756135e-07,1.5707963267948966,3.0707238814721203
1,4619,373.5,681.0,0.0,373.28205128205127,682.33333333333337,4619,7.8251394323813611e-07,2.1218888494516354e-07,1.5707963267948966,-1.1071487177940904
1,4620,nan,nan,nan,94.180722891566262,686.45783132530119,4620,0.0,0.0,0.0,0.0
1,4621,159.0,694.66666666666663,0.0,157.24858757062148,690.84180790960454,4621,7.7588246914289763e-07,4.0047215222839254e-07,1.5707963267948966,1.0868165917632409
1,4622,170.1764705882353,687.52941176470586,0.0,171.79912663755459,688.93449781659388,4622,1.1327658173949437e-06,3.378481416950213e-07,1.5707963267948966,-2.2066347503186421
1,4623,765.0,684.0,0.0,766.06172839506178,685.18518518518522,4623,1.6954468770159615e-06,3.4863321857398345e-07,1.5707963267948966,-2.1552402265042705
1,4624,919.59090909090912,684.18181818181813,0.0,920.60000000000002,689.29999999999995,4624,3.7299831294351153e-06,2.1063283840016882e-06,1.5707963267948966,-1.5497468046578502
1,4625,787.0,686.5,0.0,787.26595744680856,686.38297872340422,4625,3.246600402796522e-07,6.6133318686052115e-08,1.5707963267948966,0.32175055439664219
1,4626,nan,nan,nan,49.905660377358494,688.52830188679241,4626,0.0,0.0,0.0,0.0
1,4627,125.25,687.75,0.0,126.42307692307692,686.38461538461536,4627,1.1737709148572042e-06,3.639709097321143e-07,1.5707963267948966,2.3561944901923448
1,4628,nan,nan,nan,599.87096774193549,685.29032258064512,4628,0.0,0.0,0.0,0.0
1,4629,834.57142857142856,687.42857142857144,0.0,831.7045454545455,687.14772727272725,4629,1.2137858324091544e-06,6.4319019857111838e-07,1.5707963267948966,0.13863973713415803
1,4630,902.33333333333337,688.33333333333337,0.0,900.67901234567898,687.65432098765427,4630,5.6514895900532046e-07,1.6809192761997123e-07,1.5707963267948966,0.17985349979247828
1,4631,57.0,687.0,0.0,58.551724137931032,688.65517241379314,4631,5.2617316872909156e-07,2.3198911912395762e-07,1.5707963267948966,-2.1359457668016528
1,4632,146.19999999999999,692.20000000000005,0.0,146.008547008547,689.56410256410254,4632,6.5209495269844672e-07,2.7895223098043919e-07,1.5707963267948966,1.6814535479687889
1,4633,nan,nan,nan,310.11764705882354,687.68627450980387,4633,0.0,0.0,0.0,0.0
1,4634,339.0,691.0,0.0,340.79710144927537,688.68115942028987,4634,2.2114524482816889e-07,1.4621973591597588e-07,1.5707963267948966,2.22845350407104
1,4635,639.5,686.5,0.0,639.53846153846155,685.84615384615381,4635,2.3475418297144083e-06,8.2357215496385048e-07,1.5707963267948966,1.5707963267948966
1,4636,747.33333333333337,687.33333333333337,0.0,745.85858585858591,687.69696969696975,4636,4.6239460282253497e-07,1.0275435618278556e-07,1.5707963267948966,-0.46364760900080609
1,4637,183.33333333333334,691.5333333333333,0.0,189.36979166666666,692.22395833333337,4637,1.192111085401848e-06,7.9636451686015491e-07,1.5707963267948966,-3.0171518920721025
1,4638,285.0,689.39999999999998,0.0,279.86259541984731,691.09923664122141,4638,3.4944324946130507e-07,1.3276401149990468e-07,1.5707963267948966,-0.62508370246815037
1,4639,418.11111111111109,695.33333333333337,0.0,420.07142857142856,690.38775510204084,4639,2.802677490577406e-06,1.9781519930137624e-06,1.5707963267948966,2.2166122462684661
1,4640,nan,nan,nan,460.85915492957747,689.46478873239437,4640,0.0,0.0,0.0,0.0
1,4641,118.33333333333333,691.66666666666663,0.0,118.18095238095238,693.35238095238094,4641,2.1798602704490934e-07,3.3199973360043286e-08,1.5707963267948966,-1.0433918086986107
1,4642,209.66666666666666,690.5,0.0,209.09629629629629,691.28148148148148,4642,6.781787508063846e-07,1.7455197024257714e-07,1.5707963267948966,-1.4198497454769523
1,4643,330.0,686.0,0.0,328.44,689.84000000000003,4643,3.0518043786287308e-07,3.0518043786287038e-07,1.5707963267948966,-1.1156955182266943
1,4644,nan,nan,nan,583.02857142857147,688.71428571428567,4644,0.0,0.0,0.0,0.0
1,4645,3.6000000000000001,690.60000000000002,0.0,3.2524271844660193,695.21359223300976,4645,7.4072921811376961e-07,3.7966979123227183e-07,1.5707963267948966,-1.295886485314224
1,4646,36.899999999999999,693.10000000000002,0.0,37.480620155038757,693.1317829457364,4646,1.1828699141971826e-06,1.9714498569953029e-08,1.5707963267948966,2.3561944901923466
1,4647,134.0,688.0,0.0,133.44537815126051,693.15966386554624,4647,1.2822707473229961e-07,8.2822637855147649e-08,1.5707963267948966,-1.4080689521545189
1,4648,200.5,690.0,0.0,199.10344827586206,691.10344827586209,4648,5.2617316872909156e-07,1.3479390101862606e-07,1.5707963267948966,-1.2120256565243444
1,4649,nan,nan,nan,218.17142857142858,689.42857142857144,4649,0.0,0.0,0.0,0.0
1,4650,nan,nan,nan,259.08108108108109,691.16216216216219,4650,0.0,0.0,0.0,0.0
1,4651,315.875,694.25,0.0,316.06611570247935,694.98347107438019,4651,1.0088609516128035e-06,1.2584999331184114e-07,1.5707963267948966,-2.2655346029915995
1,4652,13.0,694.5,0.0,12.41095890410959,694.23287671232879,4652,4.1805539433270284e-07,6.2606445037701421e-08,1.5707963267948966,0.62879628641543284
1,4653,99.0,694.42857142857144,0.0,99.229885057471265,694.45977011494256,4653,1.2277373937012136e-06,6.8635930198506291e-08,1.5707963267948966,1.4866580862637075
1,4654,241.0,692.0,0.0,242.26785714285714,691.96428571428567,4654,1.63489520283682e-06,4.2934451436795082e-07,1.5707963267948966,2.3561944901923448
1,4655,575.17647058823525,695.05882352941171,0.0,576.13235294117646,695.16176470588232,4655,1.9073777366429567e-06,1.7997431348299422e-07,1.5707963267948966,-1.9018924034990288
1,4656,64.0,698.0,0.0,67.247863247863251,696.08547008547009,4656,2.6083798107937872e-07,1.1222016437932595e-07,1.5707963267948966,2.2664363160024008
1,4657,79.0,694.5,0.0,78.400000000000006,695.20666666666671,4657,2.034536252419154e-07,2.9529806092014537e-08,1.5707963267948966,-1.5707963267948966
1,4658,90.090909090909093,700.72727272727275,0.0,90.714953271028037,704.23831775700933,4658,7.8434224684383263e-07,1.3775995523506544e-07,1.5707963267948966,-1.4904218091738393
1,4659,249.92857142857142,703.57142857142856,0.0,251.96319018404907,701.97239263803681,4659,6.5529541872396065e-07,1.1403574266473444e-07,1.5707963267948966,-2.9835652884974451
1,4660,468.0,694.5,0.0,466.34042553191489,695.57446808510633,4660,6.493200805593044e-07,2.9201158600832656e-07,1.5707963267948966,-0.78539816339744839
1,4661,485.60000000000002,697.20000000000005,0.0,483.1875,696.09375,4661,1.192111085401848e-06,6.8273732833327256e-07,1.5707963267948966,0.43240777557053783
1,4662,796.60000000000002,693.60000000000002,0.0,799.21518987341767,694.89873417721515,4662,9.6576087931288952e-07,4.9260521175450593e-07,1.5707963267948966,3.1159572450681159
1,4663,805.0,694.0,0.0,806.76666666666665,694.70000000000005,4663,5.0863406310478845e-07,1.8926487306069945e-07,1.5707963267948966,3.1415926535897931
1,4664,882.5,695.5,0.0,880.26666666666665,697.2833333333333,4664,1.5259021893143653e-06,8.7246795569350666e-07,1.5707963267948966,-0.54041950027058416
1,4665,50.333333333333336,697.33333333333337,0.0,47.024096385542165,699.12650602409633,4665,2.7576545590018651e-07,1.1475619375886198e-07,1.5707963267948966,-0.52098900550276483
1,4666,149.0,696.0,0.0,150.83333333333334,695.5,4666,2.5431703155239425e-06,1.6084421349569474e-06,1.5707963267948966,2.9441970937398896
1,4667,409.11111111111109,697.66666666666663,0.0,406.71014492753625,697.20289855072463,4667,1.9903072034535199e-06,1.0115921339968954e-06,1.5707963267948966,0.063743312532687071
1,4668,20.0,698.0,0.0,21.474576271186439,697.61016949152543,4668,2.5862748971429921e-07,8.537378342385493e-08,1.5707963267948966,2.7445132083647925
1,4669,139.40000000000001,701.60000000000002,0.0,139.34677419354838,700.58064516129036,4669,6.1528314085256672e-07,3.1798561601524108e-08,1.5707963267948966,-1.1689553785020661
1,4670,177.33333333333334,697.0,0.0,176.38297872340425,697.57446808510633,4670,6.493200805593044e-07,5.3238352455952988e-07,1.5707963267948966,-1.5481586851369995
1,4671,270.0,700.0,0.0,272.78494623655916,698.88172043010752,4671,1.6407550422735113e-07,9.0415551044667495e-08,1.5707963267948966,2.8603604516714971
1,4672,754.66666666666663,701.0,0.0,760.43558282208585,700.48466257668713,4672,2.8084089373884024e-07,1.6684046117364105e-07,1.5707963267948966,2.9718143796214549
1,4673,nan,nan,nan,781.0,696.5,4673,0.0,0.0,0.0,0.0
1,4674,182.0,698.0,0.0,183.06666666666666,699.02222222222224,4674,1.0172681262095769e-06,3.7514994858304898e-07,1.5707963267948966,-2.6011731533192091
1,4675,nan,nan,nan,323.375,698.3125,4675,0.0,0.0,0.0,0.0
1,4676,434.5,697.0,0.0,429.640625,698.40625,4676,1.4305333024822176e-06,1.1194410290450091e-06,1.5707963267948966,-0.29145679447786704
1,4677,519.0,697.0,0.0,518.9473684210526,697.63157894736844,4677,4.0155320771430668e-07,2.9247410606619264e-08,1.5707963267948966,-0.78539816339744828
1,4678,777.33333333333337,699.33333333333337,0.0,773.57142857142856,699.53571428571433,4678,8.1744760141841001e-07,5.581935795648344e-07,1.5707963267948966,-0.1945519656186345
1,4679,12.0,704.0,0.0,10.454545454545455,701.72727272727275,4679,2.7743676169352096e-07,1.7052270390138592e-07,1.5707963267948966,1.0303768265243125
1,4680,nan,nan,nan,80.953846153846158,703.15384615384619,4680,0.0,0.0,0.0,0.0
1,4681,152.25,701.25,0.0,149.15929203539824,702.37168141592917,4681,5.401423678988904e-07,2.8755393471626597e-07,1.5707963267948966,-0.59143901613755601
1,4682,231.5,702.16666666666663,0.0,232.61935483870968,703.3741935483871,4682,5.9067181521846404e-07,2.1630565558436324e-07,1.5707963267948966,-2.0840321925010685
1,4683,297.25,700.75,0.0,298.49019607843138,702.93137254901956,4683,5.9839301541739817e-07,1.7938635314446674e-07,1.5707963267948966,-2.0416037179850774
1,4684,nan,nan,nan,698.0,698.0,4684,0.0,0.0,0.0,0.0
1,4685,857.0,699.0,0.0,856.36000000000001,699.29999999999995,4685,6.1036087572574616e-07,1.1970161598689079e-07,1.5707963267948966,0.0
1,4686,866.0,700.33333333333337,0.0,867.81395348837214,701.1395348837209,4686,2.1291658455549285e-06,7.8597182811821219e-07,1.5707963267948966,-2.4805494847391065
1,4687,104.83333333333333,704.33333333333337,0.0,104.9375,705.1171875,4687,1.4305333024822176e-06,2.32251279217953e-07,1.5707963267948966,-2.0899424410414196
1,4688,117.0,700.0,0.0,117.29824561403508,702.0526315789474,4688,2.6770213847620443e-07,1.0375340633176968e-07,1.5707963267948966,-2.199330627363548
1,4689,216.0,701.0,0.0,216.47619047619048,700.0,4689,1.4532401802993956e-06,4.4109298103791526e-07,1.5707963267948966,2.1327178890517065
1,4690,225.0,700.0,0.0,222.22033898305085,701.13559322033893,4690,5.1725497942859842e-07,2.929484510530613e-07,1.5707963267948966,-0.54041950027058416
1,4691,714.0,700.0,0.0,713.68571428571431,700.94285714285718,4691,4.3597205408981868e-07,1.6746150463078845e-07,1.5707963267948966,-1.5707963267948966
1,4692,nan,nan,nan,849.79999999999995,702.48888888888894,4692,0.0,0.0,0.0,0.0
1,4693,213.75,706.0,0.0,212.76315789473685,704.57894736842104,4693,8.0310641542861335e-07,6.8865806982434724e-08,1.5707963267948966,0.87605805059812913
1,4694,513.60000000000002,703.39999999999998,0.0,514.31428571428569,702.25714285714287,4694,2.1798602704490932e-06,7.8474969736167359e-07,1.5707963267948966,2.3561944901923448
1,4695,750.5,707.0,0.0,751.16483516483515,705.63736263736268,4695,3.3536311853062976e-07,1.2953080580458159e-07,1.5707963267948966,2.0556762658605101
1,4696,45.0,710.0,0.0,51.30120481927711,705.84337349397595,4696,1.8384363726679102e-07,1.7110016339153015e-07,1.5707963267948966,2.5899376710612465
1,4697,nan,nan,nan,668.16666666666663,703.125,4697,0.0,0.0,0.0,0.0
1,4698,8.0,707.0,0.0,2.9642857142857144,705.73214285714289,4698,2.7248253380613665e-07,2.7248253380613665e-07,1.5707963267948966,0.17985349979247825
1,4699,68.285714285714292,708.71428571428567,0.0,67.442622950819668,706.28688524590166,4699,8.7551764960660306e-07,3.0344650107784423e-07,1.5707963267948966,1.0341470848543084
1,4700,345.0,703.0,0.0,342.19402985074629,704.61194029850742,4700,2.2774659542005454e-07,1.2351293302778173e-07,1.5707963267948966,-0.32175055439664219
1,4701,406.66666666666669,703.33333333333337,0.0,405.09448818897636,706.55905511811022,4701,3.604493360585115e-07,1.405922237335218e-07,1.5707963267948966,-1.0121970114513341
1,4702,456.25,705.5,0.0,456.14999999999998,705.70000000000005,4702,1.0172681262095769e-06,4.7023235768510296e-08,1.5707963267948966,0.0
1,4703,542.0,703.25,0.0,540.0408163265306,704.24489795918362,4703,1.2456344402566247e-06,5.2553374606975645e-07,1.5707963267948966,-0.55859931534356244
1,4704,53.166666666666664,712.5,0.0,56.862068965517238,710.86206896551721,4704,5.2617316872909156e-07,1.4390676361211347e-07,1.5707963267948966,2.1218424196077383
1,4705,120.0,704.0,0.0,121.32142857142857,706.05357142857144,4705,2.7248253380613665e-07,1.63489520283682e-07,1.5707963267948966,-2.0344439357957027
1,4706,nan,nan,nan,286.93333333333334,705.58888888888885,4706,0.0,0.0,0.0,0.0
1,4707,831.5,706.25,0.0,829.76543209876547,707.88888888888891,4707,7.5353194534042732e-07,3.3618385523994251e-07,1.5707963267948966,-0.46364760900080604
1,4708,130.33333333333334,708.33333333333337,0.0,131.07142857142858,707.26190476190482,4708,1.0899301352245466e-06,4.4057814432103389e-07,1.5707963267948966,2.677945044588987
1,4709,136.0,714.0,0.0,138.01123595505618,709.69662921348311,4709,1.7144968419262533e-07,1.5888710669609636e-07,1.5707963267948966,1.9974238199217726
1,4710,154.0,710.0,0.0,154.26153846153846,707.92307692307691,4710,2.3475418297144082e-07,1.1473740448305202e-07,1.5707963267948966,1.4173167785820764
1,4711,159.19999999999999,709.0,0.0,162.64566929133858,709.02362204724409,4711,6.0074889343085256e-07,2.8812451244661985e-07,1.5707963267948966,-3.0378003131327502
1,4712,199.0,705.0,0.0,200.18840579710144,706.52173913043475,4712,4.4229048965633777e-07,7.6827539070586273e-08,1.5707963267948966,-2.0647376957144843
1,4713,271.64705882352939,716.47058823529414,0.0,272.83193277310926,712.47058823529414,4713,1.0899301352245466e-06,4.7417755941370298e-07,1.5707963267948966,1.628354471736696
1,4714,971.61538461538464,711.38461538461536,0.0,975.40259740259739,708.01298701298697,4714,2.5761985014398375e-06,1.527545564705973e-06,1.5707963267948966,2.4357806329442848
1,4715,nan,nan,nan,112.53846153846153,708.61538461538464,4715,0.0,0.0,0.0,0.0
1,4716,nan,nan,nan,728.5,705.5,4716,0.0,0.0,0.0,0.0
1,4717,30.199999999999999,707.79999999999995,0.0,28.903225806451612,711.55913978494618,4717,4.9222651268205333e-07,2.6183857224882263e-07,1.5707963267948966,-0.51308944619669739
1,4718,76.0,710.0,0.0,78.235294117647058,711.26470588235293,4718,5.9839301541739817e-07,2.4638937176397387e-07,1.5707963267948966,-2.9864350796295143
1,4719,171.0,709.0,0.0,172.768115942029,710.05797101449275,4719,8.8458097931267554e-07,1.8286461165284967e-07,1.5707963267948966,-2.677945044588987
1,4720,nan,nan,nan,188.53658536585365,708.8780487804878,4720,0.0,0.0,0.0,0.0
1,4721,712.0,706.75,0.0,711.64285714285711,706.80357142857144,4721,1.0899301352245466e-06,8.0525962739093365e-08,1.5707963267948966,-0.46364760900080609
1,4722,nan,nan,nan,812.87037037037032,708.61111111111109,4722,0.0,0.0,0.0,0.0
1,4723,384.0,707.0,0.0,382.38144329896909,711.12371134020623,4723,3.1461900810605471e-07,2.4295642409541985e-07,1.5707963267948966,-1.3045442776439713
1,4724,508.19999999999999,710.0,0.0,508.60000000000002,709.07272727272732,4724,1.3871838084676049e-06,1.0578467089274625e-07,1.5707963267948966,1.903416018368868
1,4725,705.0,710.0,0.0,698.42105263157896,710.52631578947364,4725,2.2945897583674666e-07,1.317568610489574e-07,1.5707963267948966,0.2270506737851492
1,4726,12.333333333333334,714.0,0.0,15.774647887323944,711.76056338028172,4726,6.4474740393564737e-07,5.3023452472723073e-07,1.5707963267948966,2.5764432135830302
1,4727,121.0,711.0,0.0,123.075,713.0,4727,1.2715851577619711e-07,4.6876198443252605e-08,1.5707963267948966,-2.3528161246668544
1,4728,192.0,713.0,0.0,193.73076923076923,711.53846153846155,4728,2.9344272871430104e-07,8.1386369599344182e-08,1.5707963267948966,2.6779450445890127
1,4729,205.83333333333334,715.83333333333337,0.0,205.05223880597015,714.27611940298505,4729,6.8323978626016362e-07,9.0781132043343324e-08,1.5707963267948966,1.2168430634765384
1,4730,214.0,708.0,0.0,212.35483870967741,709.9677419354839,4730,4.9222651268205333e-07,2.4611325634102667e-07,1.5707963267948966,-0.46364760900080609
