ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5854,144.5,945.5,141.31858407079645,946.56637168141594,5854,2.700711839494452e-07,1.3726238702697308e-07,1.5707963267948966,-0.31290122788040042
1,5855,nan,nan,195.27659574468086,943.44680851063833,5855,0.0,0.0,0.0,0.0
1,5856,271.5,948.0,270.49275362318838,945.731884057971,5856,2.2114524482816889e-07,6.1686823366755229e-08,1.5707963267948966,1.475844620452134
1,5857,756.7962962962963,949.01851851851848,754.26153846153841,946.92307692307691,5857,1.2676725880457804e-05,8.9542010446484678e-06,1.5707963267948966,0.74299934547150159
1,5858,793.31578947368416,941.36842105263156,794.84000000000003,942.84000000000003,5858,1.1596856638789178e-05,5.9869250974641462e-06,1.5707963267948966,-2.1986329206066859
1,5859,868.10869565217388,941.82608695652175,866.30337078651689,946.03370786516859,5859,7.8866854728607651e-06,5.8389494469873602e-06,1.5707963267948966,-1.2207797915253922
1,5860,900.7136563876652,944.78854625550662,900.70588235294122,944.60784313725492,5860,6.79176072498747e-05,1.2830600757561959e-05,1.5707963267948966,2.1409575342757581
1,5861,436.22727272727275,948.0,441.59541984732823,946.6870229007634,5861,2.2131405799215985e-06,9.2856930739114048e-07,1.5707963267948966,3.0469854184700638
1,5862,501.69444444444446,950.19444444444446,500.0625,948.63392857142856,5862,4.9046856085104603e-06,1.5213122025037597e-06,1.5707963267948966,0.92011931753634191
1,5863,802.53846153846155,945.88461538461536,805.24761904761908,946.29523809523812,5863,3.7784244687784287e-06,1.4800273746127767e-06,1.5707963267948966,-3.102651310492754
1,5864,826.77607361963192,946.0674846625767,826.68354430379748,945.75949367088606,5864,6.2195000627750086e-05,6.6695341328489523e-06,1.5707963267948966,-2.6161680830286675
1,5865,884.86458333333337,948.65625,884.08730158730157,948.55555555555554,5865,1.1504818094036883e-05,2.8869619638164134e-06,1.5707963267948966,0.20507039421949855
1,5866,893.13157894736844,946.72368421052636,893.39361702127655,946.54255319148933,5866,1.2337081530626784e-05,2.7220721764690903e-06,1.5707963267948966,-0.16776305054321067
1,5867,915.87833827893178,945.49851632047478,916.31578947368416,945.28947368421052,5867,6.5653949461289148e-05,9.8634349630096089e-06,1.5707963267948966,2.9450905822032545
1,5868,209.0,946.0,211.47368421052633,944.21052631578948,5868,8.0310641542861335e-07,4.2327424604130175e-07,1.5707963267948966,2.677945044588987
1,5869,540.66666666666663,950.08333333333337,538.29213483146066,947.39325842696633,5869,4.114792420623008e-06,1.4957458694887327e-06,1.5707963267948966,0.63107938747132919
1,5870,574.5454545454545,945.63636363636363,574.50537634408602,945.41935483870964,5870,1.8048305465008624e-06,4.3443806575313393e-07,1.5707963267948966,1.5430256902014756
1,5871,585.86956521739125,947.43478260869563,586.09230769230771,946.10769230769233,5871,5.399346208343139e-06,1.5136821563807734e-06,1.5707963267948966,1.9847953294070964
1,5872,768.66666666666663,947.09523809523807,770.97777777777776,945.76666666666665,5872,3.5604384417335193e-06,1.0287915868471458e-06,1.5707963267948966,2.827654440253252
1,5873,nan,nan,39.21153846153846,947.59615384615381,5873,0.0,0.0,0.0,0.0
1,5874,327.13235294117646,947.0,326.96666666666664,947.26666666666665,5874,1.7293558145562807e-05,8.2540639832281875e-07,1.5707963267948966,-1.9792324020363041
1,5875,458.22222222222223,952.22222222222217,457.63868613138686,951.96350364963507,5875,5.0120874831493758e-07,7.1918157861578696e-08,1.5707963267948966,-1.7257930687188374
1,5876,676.93193717277484,946.3926701570681,676.08000000000004,946.86666666666667,5876,7.771928484241168e-05,1.4212659244683922e-05,1.5707963267948966,-0.57755911901201384
1,5877,745.66666666666663,946.0,746.15555555555557,946.17777777777781,5877,1.0172681262095769e-06,1.734131250774183e-07,1.5707963267948966,-2.6011731533192095
1,5878,852.8795180722891,954.80722891566268,854.33571428571429,950.42857142857144,5878,9.0464201223637382e-06,5.462031174393829e-06,1.5707963267948966,2.0618737845557993
1,5879,478.75,949.5,479.86516853932585,950.04494382022472,5879,6.8579873677050133e-07,6.061661716244871e-08,1.5707963267948966,-2.0344439357957027
1,5880,17.0,949.0,19.078947368421051,948.71052631578948,5880,4.0155320771430668e-07,9.645952299105632e-08,1.5707963267948966,-2.7233683240105537
1,5881,nan,nan,104.8695652173913,947.91304347826087,5881,0.0,0.0,0.0,0.0
1,5882,211.55555555555554,955.88888888888891,211.48571428571429,953.80952380952385,5882,1.307916162269456e-06,3.7133088435904272e-07,1.5707963267948966,1.7547397833320717
1,5883,508.6825396825397,953.51587301587301,507.89215686274508,952.39215686274508,5883,1.8849379985648045e-05,3.8332460759741569e-06,1.5707963267948966,1.7772368661057834
1,5884,590.73636363636365,952.43636363636358,592.33333333333337,949.71428571428567,5884,2.4705083065089727e-05,1.4379629616425783e-05,1.5707963267948966,2.4797720814233135
1,5885,646.31060606060601,952.68939393939399,649.70796460176996,951.54867256637169,5885,3.5649396281326767e-05,1.2280651140550623e-05,1.5707963267948966,2.5807177416684874
1,5886,743.15384615384619,952.07692307692309,743.73728813559319,952.57627118644064,5886,3.36215736628589e-06,2.8388300379581251e-07,1.5707963267948966,-2.1687653777486862
1,5887,935.20731707317077,948.6219512195122,931.96629213483141,950.75280898876406,5887,1.3030175998639525e-05,7.8579427952944228e-06,1.5707963267948966,-0.78897558921353927
1,5888,956.40816326530614,956.87755102040819,955.06910569105696,955.19512195121956,5888,8.683996199350047e-06,2.8862376529255057e-06,1.5707963267948966,1.3258929913432742
1,5889,967.72727272727275,952.4545454545455,970.83536585365857,953.0060975609756,5889,2.0469419612753682e-06,7.7112560710431491e-07,1.5707963267948966,-2.7529527344749014
1,5890,978.79999999999995,954.89999999999998,978.74576271186436,952.13559322033893,5890,2.5862748971429923e-06,8.1785193302895567e-07,1.5707963267948966,1.4464413322481351
1,5891,985.41269841269843,949.53968253968253,984.61538461538464,948.49230769230769,5891,1.4085250978286449e-05,4.0993497793836713e-06,1.5707963267948966,0.52535750240283285
1,5892,nan,nan,75.0,947.28571428571433,5892,0.0,0.0,0.0,0.0
1,5893,712.22222222222217,949.11111111111109,712.66666666666663,948.16666666666663,5893,4.5777065679430958e-06,1.7219752279202376e-06,1.5707963267948966,2.1815222911841055
1,5894,732.5,948.5,735.88888888888891,948.57777777777778,5894,6.781787508063846e-07,4.5458978213971978e-07,1.5707963267948966,-3.0309354324158853
1,5895,778.64999999999998,951.95000000000005,779.55319148936167,952.52127659574467,5895,3.2466004027965222e-06,5.0419241261352511e-07,1.5707963267948966,-2.5672878234150911
1,5896,787.55555555555554,951.88888888888891,787.1875,950.0625,5896,2.8610666049644351e-06,1.336342418497304e-06,1.5707963267948966,0.99360411292143569
1,5897,818.5,950.82317073170736,817.97333333333336,950.14666666666665,5897,3.3366394539674123e-05,6.6070878969321462e-06,1.5707963267948966,0.14843556354424062
1,5898,909.3434343434343,951.91919191919192,909.08000000000004,953.63199999999995,5898,2.40482185035944e-05,4.0009913915669498e-06,1.5707963267948966,-1.4620883825094144
1,5899,995.76530612244903,949.4387755102041,994.83018867924534,948.7358490566038,5899,2.1592955509165547e-05,3.561040766383914e-06,1.5707963267948966,0.76632690640527656
1,5900,178.38515081206498,949.86078886310906,178.57499999999999,949.47500000000002,5900,0.00015335317002609372,7.2836244830925367e-06,1.5707963267948966,-1.9995743542409132
1,5901,562.64262295081971,953.17049180327865,563.22666666666669,951.5333333333333,5901,3.0924951036771136e-05,3.8116729455508212e-06,1.5707963267948966,1.4978920569795173
1,5902,606.67355371900828,951.61983471074382,605.58571428571429,951.35714285714289,5902,5.2752618544868061e-05,1.0294850264759177e-05,1.5707963267948966,0.4859280440298529
1,5903,681.44000000000005,955.48000000000002,682.17204301075265,952.76344086021504,5903,4.1018876056837778e-06,1.2083311136073214e-06,1.5707963267948966,2.1982597591269748
1,5904,716.0,951.0,716.64285714285711,948.64285714285711,5904,1.0899301352245466e-06,1.0899301352245466e-06,1.5707963267948966,2.0344439357957027
1,5905,795.96470588235297,952.30588235294113,795.42592592592598,951.0,5905,2.2888532839715481e-05,6.6531753156304132e-06,1.5707963267948966,1.081758518260993
1,5906,840.63793103448279,952.13793103448279,840.71851851851852,952.13333333333333,5906,6.5557279244617183e-06,4.0338275831468084e-07,1.5707963267948966,-2.3561944901923439
1,5907,903.56410256410254,949.56410256410254,901.51923076923072,950.84615384615381,5907,1.144426641985774e-05,4.5496363716514271e-06,1.5707963267948966,-0.42569116381249184
1,5908,944.15517241379314,950.29310344827582,943.07142857142856,950.85714285714289,5908,2.1071982614341235e-05,6.3386814984450103e-06,1.5707963267948966,-1.2128691977311354
1,5909,167.11111111111111,951.96296296296293,165.54838709677421,952.70967741935488,5909,1.329011584241544e-05,6.4102423663463702e-06,1.5707963267948966,-0.059788880199487325
1,5910,231.44,960.20000000000005,232.85514018691589,956.32710280373828,5910,3.5651920311083302e-06,1.6706501804377043e-06,1.5707963267948966,2.1573497072221599
1,5911,526.92857142857144,953.53296703296701,526.54411764705878,953.73529411764707,5911,4.0840323302237428e-05,3.5857351702067672e-06,1.5707963267948966,3.083964226112319
1,5912,533.29508196721315,955.29508196721315,534.109375,955.8359375,5912,2.1219577320152894e-05,2.7779421471305272e-06,1.5707963267948966,-1.5019398374938515
1,5913,582.13564213564212,956.07359307359309,580.93023255813955,953.54263565891472,5913,8.1972885053864744e-05,2.7511825322491852e-05,1.5707963267948966,1.1552283101429819
1,5914,594.90557939914163,956.81974248927042,597.84070796460173,955.35398230088492,5914,3.1463292930110365e-05,1.603250228950642e-05,1.5707963267948966,2.4905645347948151
1,5915,616.10135135135135,950.37162162162167,615.75,952.80952380952385,5915,2.6884943335538819e-05,1.4169479217384787e-05,1.5707963267948966,-1.6182768133457137
1,5916,637.1875,951.8125,633.88732394366195,952.42253521126759,5916,3.438652820990119e-06,1.8623375604305664e-06,1.5707963267948966,-0.2124320205087421
1,5917,720.71428571428567,953.71428571428567,720.71794871794873,953.29487179487182,5917,1.3693994006667381e-06,8.7487718521094224e-08,1.5707963267948966,2.4980915447965093
1,5918,917.27184466019412,953.79611650485435,921.15454545454543,952.42727272727268,5918,1.4287993227216331e-05,7.8776182132442052e-06,1.5707963267948966,2.8070073314233341
1,5919,946.67543859649118,952.35964912280701,946.70833333333337,951.66666666666663,5919,7.2480353992432356e-05,1.0830799303408046e-05,1.5707963267948966,-0.12488775954698651
1,5920,256.0,954.42857142857144,255.16551724137932,955.02068965517242,5920,7.3664243622072816e-07,1.28023457407744e-07,1.5707963267948966,-0.62024948598282159
1,5921,432.0,950.0,433.94999999999999,950.89999999999998,5921,2.2888532839715479e-06,1.6184636782373801e-06,1.5707963267948966,-2.677945044588987
1,5922,487.33333333333331,953.0,487.125,952.42499999999995,5922,1.144426641985774e-06,1.7060105111613376e-07,1.5707963267948966,0.98279372324732917
1,5923,518.61904761904759,956.14285714285711,517.3359375,955.5625,5923,2.5034332793438807e-06,4.9897595030158969e-07,1.5707963267948966,1.0088336134036906
1,5924,671.42105263157896,955.43157894736839,672.41791044776119,953.94029850746267,5924,2.163592656490518e-05,6.2116009235098173e-06,1.5707963267948966,2.4172538665504804
1,5925,758.63013698630141,954.01369863013701,759.69230769230774,953.9487179487179,5925,1.4280879464095984e-05,2.3556789141814308e-06,1.5707963267948966,-2.6318239285744762
1,5926,769.9019607843137,954.73529411764707,768.41250000000002,953.0,5926,5.6267643230967224e-05,2.6833418117940656e-05,1.5707963267948966,0.52261557623557175
1,5927,20.0,954.0,21.416666666666668,954.41666666666663,5927,4.2386171925399037e-07,1.4882778562203379e-07,1.5707963267948966,3.1415926535897931
1,5928,147.40000000000001,953.5333333333333,144.46153846153845,954.73076923076928,5928,2.5431703155239425e-06,1.000045695672714e-06,1.5707963267948966,-1.1194523474774838
1,5929,171.502538071066,951.96954314720813,171.53571428571428,952.14285714285711,5929,0.00010735811831961785,1.0248510196675638e-06,1.5707963267948966,-1.4876550949064571
1,5930,660.46153846153845,958.07692307692309,660.3763440860215,955.44086021505382,5930,2.1329815549555645e-06,1.050850651336919e-06,1.5707963267948966,2.041512877319843
1,5931,702.21875,951.515625,704.60000000000002,953.36000000000001,5931,1.9531548023223877e-05,1.4148697930283141e-05,1.5707963267948966,-2.4189140520589323
1,5932,711.33333333333337,953.41666666666663,711.82456140350882,953.89473684210532,5932,3.2124256617144534e-06,3.6667436553267673e-07,1.5707963267948966,-1.8490959858000078
1,5933,734.0,956.25892857142856,730.88888888888891,955.39999999999998,5933,1.8989005022578769e-05,1.0218885303926638e-05,1.5707963267948966,-0.06876893895982189
1,5934,799.63934426229503,954.88524590163934,802.36842105263156,953.29824561403507,5934,1.6329830447048471e-05,7.8052300813979297e-06,1.5707963267948966,2.8414837415069547
1,5935,811.43678160919535,956.44252873563221,811.98684210526312,954.93421052631584,5935,3.4935129071144679e-05,9.7224785018019e-06,1.5707963267948966,2.6495238801356984
1,5936,825.54716981132071,954.67924528301887,828.14141414141409,953.89898989898995,5936,8.1689713165314503e-06,3.3037019668468618e-06,1.5707963267948966,2.8401684378185417
1,5937,868.70967741935488,959.54838709677415,873.28571428571433,957.59890109890114,5937,2.5990641686123805e-06,1.1503501777848019e-06,1.5707963267948966,2.9010445157518463
1,5938,938.58181818181822,955.0,938.76190476190482,957.17460317460313,5938,6.6606841597055635e-06,2.4985720806405814e-06,1.5707963267948966,-1.9959444086278348
1,5939,50.0,953.25,48.819672131147541,954.62295081967216,5939,5.0029579977520181e-07,8.506862842338601e-08,1.5707963267948966,1.2793395323170096
1,5940,nan,nan,128.9655172413793,954.31034482758616,5940,0.0,0.0,0.0,0.0
1,5941,225.59999999999999,959.39999999999998,222.62857142857143,956.92857142857144,5941,1.0899301352245466e-06,6.0802378196866817e-07,1.5707963267948966,1.0460005551447908
1,5942,277.75,953.5,277.73846153846154,955.97692307692307,5942,9.3901673188576326e-07,2.9826111170811455e-07,1.5707963267948966,-1.2767572268884069
1,5943,695.76470588235293,954.29411764705878,694.12121212121212,954.5454545454545,5943,7.8607082479830943e-06,4.8486531792562422e-06,1.5707963267948966,0.078449272978677681
1,5944,857.7627450980392,960.76470588235293,859.6209150326797,958.86274509803923,5944,5.0863406310478844e-05,2.0997046355496765e-05,1.5707963267948966,1.795200662044373
1,5945,992.19103773584902,955.3844339622641,993.21428571428567,954.62857142857138,5945,9.2426075467041564e-05,2.8473919400135641e-05,1.5707963267948966,2.3754758469788109
1,5946,179.23051948051949,954.15259740259739,180.28048780487805,955.80487804878044,5946,5.7314374915710308e-05,2.0168531791966204e-05,1.5707963267948966,-2.5968642570111644
1,5947,nan,nan,375.32608695652175,955.3478260869565,5947,0.0,0.0,0.0,0.0
1,5948,690.0,952.0,688.93181818181813,956.0,5948,6.9359190423380246e-07,6.9359190423380246e-07,1.5707963267948966,-1.2490457723982544
1,5949,891.60655737704917,959.65573770491801,891.63157894736844,958.36842105263156,5949,8.1649152235242357e-06,1.3455177985862443e-06,1.5707963267948966,1.6021943129993996
1,5950,nan,nan,88.660377358490564,957.37735849056605,5950,0.0,0.0,0.0,0.0
1,5951,432.99285714285713,967.10000000000002,427.54325259515571,965.94463667820071,5951,7.3919137198619778e-06,3.6829713108708634e-06,1.5707963267948966,0.5138083365948457
1,5952,434.16666666666669,959.5,435.98648648648651,959.17567567567562,5952,1.2372179913359719e-06,3.2603556789667828e-07,1.5707963267948966,2.8753406044388679
1,5953,545.89583333333337,957.85416666666663,545.75423728813564,957.62711864406776,5953,6.207059753143181e-06,6.5142374430694089e-07,1.5707963267948966,0.37649033444652302
1,5954,560.67346938775506,958.81632653061229,560.65934065934061,959.31868131868134,5954,3.0853406904817936e-05,3.8855202816490709e-06,1.5707963267948966,-2.1437624696836024
1,5955,621.69847328244271,958.79389312977094,621.95121951219517,957.43902439024396,5955,4.8754435804922404e-05,1.2291522855103551e-05,1.5707963267948966,1.4606061770489698
1,5956,700.20216606498195,959.42238267148014,700.63013698630141,958.63013698630141,5956,5.7900672115079342e-05,9.2893296234891299e-06,1.5707963267948966,1.8831243096497405
1,5957,753.32075471698113,964.03773584905662,754.35256410256409,963.03205128205127,5957,1.5552464621857955e-05,4.7569274044799153e-06,1.5707963267948966,2.0054444922606955
