ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,536,476.23880597014926,110.0,478.0,108.73684210526316,536,1.7936043277905699e-05,7.3935826939327099e-06,1.5707963267948966,2.617004141959224
1,537,608.23076923076928,106.47435897435898,607.66666666666663,105.875,537,4.0054932469502091e-05,1.0491740117226176e-05,1.5707963267948966,0.68177070340057666
1,538,47.982089552238804,107.23880597014926,45.518072289156628,110.19277108433735,538,6.1587618484374994e-05,3.5843705522594803e-05,1.5707963267948966,-1.1954318212736297
1,539,90.757894736842104,109.48421052631579,93.643678160919535,109.7816091954023,539,1.6662150343087898e-05,7.3776850148829884e-06,1.5707963267948966,-3.0979529032196735
1,540,101.28125,110.09375,104.23255813953489,112.06976744186046,540,3.7851837254309838e-06,1.2132987679772352e-06,1.5707963267948966,-2.8422264195324414
1,541,173.65384615384616,112.26923076923077,172.25925925925927,112.04629629629629,541,7.3469364670691663e-06,1.4062936341199699e-06,1.5707963267948966,0.054169177093685843
1,542,222.15873015873015,112.88888888888889,222.61068702290078,113.69465648854961,542,7.3383082386874063e-06,4.8026380922934051e-07,1.5707963267948966,2.2910693268579592
1,543,445.69629629629628,109.77777777777777,448.9248120300752,111.09022556390977,543,1.5373751381062028e-05,6.3257618693239724e-06,1.5707963267948966,-2.7948304128262893
1,544,17.857142857142858,114.17460317460318,16.192,113.224,544,7.6905470341444018e-06,1.5380438480038664e-06,1.5707963267948966,0.32747139370835981
1,545,338.31321839080459,113.40517241379311,338.752427184466,114.84951456310679,545,2.5777376790359182e-05,7.6413677839419971e-06,1.5707963267948966,-2.1472104715229179
1,546,416.70204081632653,109.98367346938775,416.375,110.125,546,7.7248798334039748e-05,1.184655581205536e-05,1.5707963267948966,-0.62108982191948137
1,547,539.05479452054794,112.02739726027397,537.27631578947364,109.76315789473684,547,1.4656692081572195e-05,6.7436890132989808e-06,1.5707963267948966,0.7177595654340283
1,548,646.82142857142856,114.875,647.11891891891889,115.04864864864865,548,4.6189471676542953e-06,3.3338992293675643e-07,1.5707963267948966,2.9901194776677658
1,549,201.875,109.1875,201.96666666666667,108.76666666666667,549,7.1208768834670387e-06,1.3679269567725311e-06,1.5707963267948966,1.9322372176884417
1,550,325.47402597402595,116.0,324.99367088607596,115.69620253164557,550,1.4872717541418499e-05,9.5212168298082142e-07,1.5707963267948966,-0.30061944440005922
1,551,462.05128205128204,110.28205128205128,462.94642857142856,111.07142857142857,551,1.062681881843933e-05,2.6794624128194171e-06,1.5707963267948966,-1.9237867146218073
1,552,50.514285714285712,115.14285714285714,50.957446808510639,115.19148936170212,552,5.6815507048939135e-06,3.6060874475165963e-08,1.5707963267948966,1.2490457723982953
1,553,365.25,111.17307692307692,364.86153846153849,112.07692307692308,553,1.2207217514514923e-05,3.1011842742939128e-06,1.5707963267948966,-1.3845734863837551
1,554,379.20408163265307,112.24489795918367,380.39534883720933,111.74418604651163,554,1.7388187738698584e-05,4.1732891659149945e-06,1.5707963267948966,2.8384785150621794
1,555,390.05392156862746,117.14460784313725,391.17796610169489,116.26271186440678,555,5.2760007901717037e-05,2.142988782872243e-05,1.5707963267948966,2.9566741645941077
1,556,500.13675213675214,115.57264957264957,499.57142857142856,113.8452380952381,556,2.0890327591803813e-05,2.3511927050351427e-06,1.5707963267948966,1.0341081524909836
1,557,37.375,113.54166666666667,37.325301204819276,115.62650602409639,557,4.4122472944029841e-06,9.0219770946010318e-07,1.5707963267948966,-1.6672701019774838
1,558,128.28,113.76000000000001,128.89855072463769,113.78260869565217,558,5.5286311207042225e-06,2.7789055624964619e-07,1.5707963267948966,1.2722973952086778
1,559,206.18181818181819,112.86363636363636,206.60526315789474,112.65789473684211,559,8.8341705697147471e-06,2.1729564541087726e-06,1.5707963267948966,2.7233683240105639
1,560,249.14444444444445,111.66666666666667,249.18181818181819,112.86363636363636,560,1.5605817845260557e-05,1.1183833408132233e-06,1.5707963267948966,-2.3884413726275993
1,561,268.30000000000001,115.96818181818182,267.0503144654088,116.66037735849056,561,2.1113112053406314e-05,2.577038714088391e-06,1.5707963267948966,-1.4968061854805406
1,562,372.55555555555554,111.71111111111111,372.45714285714286,111.48571428571428,562,1.9618742434041841e-05,1.2113434684816383e-06,1.5707963267948966,1.3134726118238083
1,563,385.57692307692309,109.88461538461539,385.77272727272725,110.68181818181819,563,1.8033389510078862e-05,5.8480647938453046e-06,1.5707963267948966,-1.4951831835580671
1,564,493.97345132743362,117.96460176991151,493.1121495327103,116.30841121495327,564,1.5401629574387988e-05,4.5655683424035507e-06,1.5707963267948966,2.1087983984279544
1,565,60.0,112.81818181818181,60.803030303030305,113.45454545454545,565,2.5431703155239425e-06,1.0132109921003863e-06,1.5707963267948966,-2.6078844619505315
1,566,74.022727272727266,116.77272727272727,73.787234042553195,117.0,566,7.1425208861523486e-06,6.1723129261410238e-07,1.5707963267948966,0.0030211388446347801
1,567,82.190839694656489,113.03053435114504,83.070422535211264,115.88028169014085,567,1.4076984985928301e-05,4.5481705403339582e-06,1.5707963267948966,-1.849323143270259
1,568,200.35211267605635,115.67605633802818,201.35416666666666,114.875,568,2.2570636550274987e-05,6.8946300653322971e-06,1.5707963267948966,2.7522759317566523
1,569,287.35828427249788,114.19932716568545,289.89516129032256,114.49193548387096,569,0.00014594516101022883,4.6126685775614177e-05,1.5707963267948966,2.7392373098796394
1,570,424.63716814159289,113.46902654867256,425.16666666666669,114.6547619047619,570,2.0163707501654115e-05,6.9972161962666286e-06,1.5707963267948966,-2.1341371625379493
1,571,462.5310734463277,120.54237288135593,459.82524271844659,118.32038834951456,571,2.6221814321227445e-05,1.3287212478997233e-05,1.5707963267948966,1.1628288101088118
1,572,514.76190476190482,116.9047619047619,514.78125,116.34375,572,5.0068665586877614e-06,1.8949184992451647e-06,1.5707963267948966,1.9059688939316308
1,573,532.7614678899082,118.45871559633028,532.41477272727275,117.90909090909091,573,8.4965008268640805e-06,6.6699126105253339e-07,1.5707963267948966,1.0039512612644395
1,574,67.025000000000006,121.02500000000001,65.913333333333327,120.60666666666667,574,4.0690725048383076e-06,2.9096542580309088e-07,1.5707963267948966,2.0604428044419132
1,575,256.81632653061223,116.22448979591837,256.859375,116.640625,575,2.2888532839715481e-05,2.8753034135670185e-06,1.5707963267948966,2.9441970937399162
1,576,299.0408163265306,117.79591836734694,299.83333333333331,117.96969696969697,576,1.1328667769152107e-05,4.2155399110996163e-06,1.5707963267948966,2.8285809528861732
1,577,397.04255319148939,114.82978723404256,396.84444444444443,114.8,577,1.3563575016127692e-05,2.0198559040222834e-06,1.5707963267948966,-1.3876855095324128
1,578,405.56521739130437,115.45454545454545,405.57831325301203,115.26506024096386,578,4.6512440228498123e-05,4.3659597202263592e-06,1.5707963267948966,-1.4517960334121167
1,579,437.58749999999998,116.2,436.29761904761904,116.38095238095238,579,1.4532401802993955e-05,5.5662339400345564e-06,1.5707963267948966,-0.11542666036692487
1,580,468.47169811320754,118.47169811320755,469.59493670886076,116.0506329113924,580,1.0237065320716628e-05,2.4999010544409715e-06,1.5707963267948966,1.9154436424129226
1,581,476.72033898305085,119.54237288135593,479.26041666666669,118.51041666666667,581,9.3779405384945367e-06,1.8715611094930258e-06,1.5707963267948966,2.4275019549776355
1,582,505.63333333333333,114.18333333333334,506.39999999999998,114.95714285714286,582,1.2861175595649652e-05,4.5174945705562897e-06,1.5707963267948966,-2.1213027788366401
1,583,584.89999999999998,114.0,583.41666666666663,114.02083333333333,583,3.1789628944049277e-06,1.1618933551784582e-06,1.5707963267948966,0.18787203825627186
1,584,136.42016806722688,117.64705882352941,137.52222222222221,118.13333333333334,584,2.0175817836489942e-05,3.2997350729346645e-06,1.5707963267948966,-2.8256899857470397
1,585,197.71428571428572,117.48571428571428,195.23076923076923,116.97802197802197,585,1.7606563722858063e-05,3.456630550740318e-06,1.5707963267948966,-0.0083331404401358385
1,586,358.8780487804878,114.34146341463415,358.94594594594594,115.67567567567568,586,1.6908645881591616e-05,5.7650625726748746e-06,1.5707963267948966,-1.96291508513843
1,587,441.68548387096774,115.0241935483871,441.82857142857142,116.28571428571429,587,5.4060534707137516e-05,1.6952032687797005e-05,1.5707963267948966,-1.4457688373932258
1,588,865.0,116.0,863.84210526315792,114.15789473684211,588,8.0310641542861335e-07,8.0310641542861335e-07,1.5707963267948966,1.1071487177940904
1,589,117.43333333333334,121.22,116.0,118.84666666666666,589,1.5259021893143654e-05,3.3004425796665482e-06,1.5707963267948966,1.3239945116314988
1,590,179.92500000000001,124.2625,180.50802139037432,121.7433155080214,590,6.5279238045534346e-06,1.8193869813914995e-06,1.5707963267948966,1.7760110148662838
1,591,211.76666666666668,116.8,211.70666666666668,117.28,591,6.1036087572574614e-06,1.1509075045243589e-06,1.5707963267948966,-0.1566018769820155
1,592,418.17857142857144,117.5,416.8478260869565,118.01086956521739,592,1.393215042417464e-05,2.1215421189246877e-06,1.5707963267948966,-0.39107826547364816
1,593,431.03571428571428,118.64285714285714,430.80000000000001,118.90000000000001,593,7.1208768834670387e-06,2.9183483235458974e-07,1.5707963267948966,1.7808851400140053
1,594,562.89361702127655,124.52340425531915,563.28853754940712,120.00790513833992,594,1.4113087442670414e-05,6.0436686473352282e-06,1.5707963267948966,1.7546515991331353
1,595,623.34300341296932,118.59215017064847,623.98095238095243,120.37142857142857,595,8.515987456554458e-05,2.0430435019364582e-05,1.5707963267948966,-2.1159377227165854
1,596,240.5593220338983,119.03389830508475,241.01075268817203,119.66666666666667,596,9.3523037409590131e-06,1.8803543969305436e-06,1.5707963267948966,-1.7185016413487999
1,597,275.16888888888889,121.8,275.13043478260869,123.47826086956522,597,2.9854608051802803e-05,2.7150991964998016e-06,1.5707963267948966,-2.0126245492798982
1,598,350.07885304659499,122.07168458781362,349.66666666666669,121.89189189189189,598,3.8353757731415133e-05,5.6429444360003723e-06,1.5707963267948966,1.9452334142698537
1,599,378.47280334728032,121.63598326359832,378.8014705882353,122.33088235294117,599,2.6366692241829107e-05,5.0476236479461744e-06,1.5707963267948966,-1.9429609131589791
1,600,605.0,119.40000000000001,604.14473684210532,119.06578947368421,600,3.0116490578572999e-06,6.693236913391583e-07,1.5707963267948966,-0.24451267993598211
1,601,887.0,118.0,888.80327868852464,118.67213114754098,601,5.0029579977520181e-07,3.1027028370606465e-07,1.5707963267948966,-2.819842099193151
1,602,897.79999999999995,120.8,895.71604938271605,119.74074074074075,602,1.5070638906808546e-06,4.9951384776021872e-07,1.5707963267948966,0.82384075341862717
1,603,24.308510638297872,119.97872340425532,25.737704918032787,119.70491803278688,603,2.3513902589434484e-05,3.3868764064033909e-06,1.5707963267948966,3.0972122007994121
1,604,92.666666666666671,122.75,92.0,123.06557377049181,604,3.0017747986512104e-06,7.9993545075865619e-07,1.5707963267948966,2.7532739354173272
1,605,98.794871794871796,122.6025641025641,100.26666666666667,121.7030303030303,605,7.2133558040315457e-06,2.5622112395460703e-06,1.5707963267948966,2.4333965814786036
1,606,143.91176470588235,121.47058823529412,143.89830508474577,120.15254237288136,606,8.7933346502861729e-06,2.0851509127488548e-06,1.5707963267948966,1.0198595575869225
1,607,167.72727272727272,120.84848484848484,168.42016806722688,121.6218487394958,607,4.231493466165887e-06,1.0108978874359763e-06,1.5707963267948966,-2.78939465862398
1,608,280.52644836272043,119.44836272040303,283.26190476190476,120.07142857142857,608,7.2117043947357513e-05,4.0282567058110928e-05,1.5707963267948966,3.0292311455195011
1,609,310.88679245283021,119.88679245283019,310.23958333333331,120.64583333333333,609,8.4242516701730583e-06,1.508583227113253e-06,1.5707963267948966,-1.908561246793804
1,610,318.57777777777778,123.46666666666667,318.01111111111112,122.53333333333333,610,1.5089477205442058e-05,4.740870249450069e-06,1.5707963267948966,0.7998945705393703
1,611,372.44,116.28,372.96774193548384,117.16129032258064,611,2.4611325634102669e-05,8.5028479248120894e-06,1.5707963267948966,-1.6199370612109167
1,612,446.94999999999999,118.40000000000001,448.19607843137254,118.62745098039215,612,5.9839301541739817e-06,1.9451924769544937e-06,1.5707963267948966,2.8890383778117337
1,613,590.43518518518522,120.53703703703704,590.43396226415098,121.38679245283019,613,1.5546927966599196e-05,8.4889284132249129e-07,1.5707963267948966,-2.993899169735188
1,614,786.12962962962968,122.48148148148148,784.60402684563758,124.07382550335571,614,5.5301153169782374e-06,2.1243621865509714e-06,1.5707963267948966,-0.45174340944249614
1,615,123.94444444444444,120.33333333333333,124.25454545454545,120.92727272727272,615,4.993861710483378e-06,7.6650046174865152e-07,1.5707963267948966,-0.98279372324732917
1,616,130.51428571428571,122.91428571428571,130.56451612903226,122.1774193548387,616,8.613963971935934e-06,2.6665578446748265e-06,1.5707963267948966,1.3083369269686203
1,617,148.953125,129.13169642857142,149.77173913043478,124.92391304347827,617,3.7152401131132372e-05,1.3395914389791098e-05,1.5707963267948966,1.846788648103721
1,618,190.76315789473685,122.28947368421052,190.45333333333335,122.68000000000001,618,7.7312377591927839e-06,9.9775284106790169e-07,1.5707963267948966,0.36254423726450774
1,619,228.51111111111112,123.96666666666667,229.14044943820224,123.09550561797752,619,7.7152357886681397e-06,1.2762973800457952e-06,1.5707963267948966,1.7055560631284072
1,620,369.61904761904759,121.73129251700681,367.94318181818181,120.95454545454545,620,5.0979004961184479e-05,8.1974349279385191e-06,1.5707963267948966,0.20381695436659011
1,621,6.8688981868898189,123.50627615062761,9.3374233128834359,124.15950920245399,621,6.7120973603582826e-05,1.3232641176211635e-05,1.5707963267948966,-2.6940435476756246
1,622,251.28996282527882,122.94052044609666,249.76315789473685,121.82894736842105,622,5.4008906437574246e-05,1.8861934685893785e-05,1.5707963267948966,0.58936439610665747
1,623,356.18181818181819,122.33766233766234,358.12307692307695,121.78461538461538,623,1.7841317905829503e-05,4.2094312271944946e-06,1.5707963267948966,2.4540453939545213
1,624,400.55384615384617,122.24615384615385,399.24444444444447,121.42222222222222,624,2.2040809401207502e-05,1.0879968647133294e-05,1.5707963267948966,0.4600083205791759
1,625,546.04035874439467,123.9237668161435,547.45911949685535,124.11320754716981,625,2.1401018126861856e-05,2.6527474636465448e-06,1.5707963267948966,-2.5599147013554271
1,626,596.34482758620686,117.96551724137932,596.60000000000002,118.59999999999999,626,1.7700465396046638e-05,2.5870602920029982e-06,1.5707963267948966,-1.8533512792644842
1,627,510.37106918238993,124.10691823899371,508.73109243697479,123.36134453781513,627,2.0388104882435638e-05,5.2911433114893234e-06,1.5707963267948966,0.86443066764180954
1,628,520.09708737864082,127.32766990291262,520.76744186046517,126.75,628,3.6461965105128148e-05,6.1223954941882903e-06,1.5707963267948966,2.5522455286214099
1,629,40.169811320754718,126.16981132075472,38.88073394495413,125.39908256880734,629,3.7097622033789615e-06,6.2926792599189958e-07,1.5707963267948966,1.1893162401557906
1,630,51.704545454545453,123.68181818181819,53.205479452054796,122.41095890410959,630,9.1972186753194634e-06,2.4811808503898607e-06,1.5707963267948966,2.4020339160734618
1,631,385.84757118927973,127.55611390284757,385.58441558441558,127.56493506493507,631,5.9153480975368584e-05,9.0058172047826436e-06,1.5707963267948966,0.07784494817706604
